0	57	1
0	32	1
0	50	1
0	22	1
0	63	1
0	46	1
0	48	1
0	45	1
0	67	1
0	58	1
0	52	1
0	27	1
0	39	1
0	59	1
0	21	1
1	42	1
1	44	1
1	33	1
1	32	1
1	40	1
1	64	1
1	19	1
1	61	1
1	7	1
1	21	1
1	13	1
1	57	1
2	1	1
2	24	1
2	39	1
2	51	1
2	34	1
2	54	1
2	56	1
2	22	1
2	26	1
2	31	1
2	14	1
2	20	1
2	45	1
2	36	1
2	65	1
2	23	1
2	4	1
2	68	1
2	18	1
2	10	1
2	69	1
2	48	1
2	41	1
2	5	1
2	71	1
2	57	1
2	43	1
2	37	1
2	47	1
2	27	1
2	49	1
2	62	1
2	3	1
2	66	1
3	2	1
3	8	1
3	57	1
3	67	1
3	29	1
3	25	1
3	50	1
3	32	1
3	52	1
3	0	1
3	6	1
3	53	1
3	70	1
3	38	1
3	69	1
4	32	1
4	11	1
4	28	1
4	60	1
4	55	1
4	15	1
4	27	1
4	45	1
4	22	1
4	16	1
4	9	1
4	59	1
4	0	1
4	35	1
4	17	1
4	12	1
4	57	1
4	30	1
4	50	1
5	32	1
5	21	1
5	57	1
5	48	1
