0	16	1
0	8	1
0	29	1
0	25	1
0	36	1
0	44	1
0	27	1
0	46	1
0	37	1
0	14	1
0	28	1
0	1	1
0	34	1
0	26	1
0	12	1
0	38	1
0	11	1
0	20	1
0	41	1
0	21	1
0	47	1
0	35	1
1	14	1
1	25	1
1	16	1
1	24	1
1	18	1
1	6	1
1	34	1
1	33	1
1	11	1
1	10	1
1	40	1
1	3	1
2	31	1
2	3	1
2	39	1
2	17	1
2	34	1
2	14	1
2	7	1
2	16	1
2	19	1
2	13	1
2	42	1
2	11	1
2	25	1
3	25	1
3	30	1
3	9	1
3	23	1
3	16	1
3	14	1
3	4	1
3	2	1
3	11	1
3	15	1
3	34	1
3	43	1
4	20	1
4	34	1
4	5	1
4	32	1
4	14	1
4	16	1
4	0	1
4	2	1
4	25	1
4	30	1
4	22	1
4	45	1
4	11	1
5	41	1
5	16	1
5	14	1
5	34	1
