0	java/io/DataOutputStream/close()
1	java/lang/StringBuilder/toString()
2	java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String)
3	java/lang/StringBuilder/append(java.lang.String)
4	java/net/HttpURLConnection/getOutputStream()
5	java/util/HashMap/put(java.lang.Object,java.lang.Object)
6	java/lang/RuntimeException/RuntimeException(java.lang.String)
7	java/lang/String/substring(int)
8	java/lang/String/equalsIgnoreCase(java.lang.String)
9	java/net/URL/openConnection()
10	com/lowagie/text/pdf/XfaForm$Xml2SomDatasets/inverseSearchAdd(java.lang.String)
11	com/itextpdf/text/pdf/AcroFields$Item/size()
12	java/net/HttpURLConnection/setDoOutput(boolean)
13	com/itextpdf/text/pdf/PdfAppearance/getInternalBuffer()
14	java/io/DataOutputStream/write(byte[])
15	java/lang/StringBuilder/StringBuilder()
16	com/itextpdf/text/pdf/AcroFields$Item/getWidget(int)
17	com/itextpdf/text/pdf/AcroFields$Item/getMerged(int)
18	java/io/BufferedOutputStream/BufferedOutputStream(java.io.OutputStream)
19	java/io/IOException/IOException(java.lang.String)
20	com/itextpdf/text/pdf/PdfAppearance/setColorFill(com.itextpdf.text.BaseColor)
21	java/net/HttpURLConnection/getResponseCode()
22	com/itextpdf/text/pdf/PdfAppearance/toString()
23	java/net/URL/URL(java.lang.String)
24	java/util/Map/get(java.lang.Object)
25	java/security/cert/X509Certificate/getSerialNumber()
26	com/itextpdf/text/pdf/AcroFields$InstHit/isHit(int)
27	java/net/HttpURLConnection/getContent()
28	com/itextpdf/text/pdf/PdfName/toString()
29	java/io/DataOutputStream/flush()
30	java/lang/Float/floatValue()
31	org/bouncycastle/cert/ocsp/OCSPReq/getEncoded()
32	com/itextpdf/text/pdf/PdfName/getBytes()
33	com/itextpdf/text/pdf/AcroFields$InstHit/InstHit(int[])
34	java/util/HashMap/get(java.lang.Object)
35	java/io/DataOutputStream/DataOutputStream(java.io.OutputStream)
36	org/bouncycastle/cert/ocsp/OCSPResp/OCSPResp(byte[])
37	com/itextpdf/text/pdf/PdfFormField/getMKColor(com.itextpdf.text.BaseColor)
