0	java/lang/String/split(java.lang.String)
1	java/net/URLEncoder/encode(java.lang.String,java.lang.String)
2	java/lang/String/substring(int,int)
3	java/util/Iterator/hasNext()
4	java/lang/Object/toString()
5	java/lang/String/isEmpty()
6	org/obolibrary/oboformat/parser/OBOFormatParser$MyStream/consume(java.lang.String)
7	java/lang/StringBuilder/toString()
8	java/lang/StringBuilder/append(java.lang.String)
9	java/lang/String/substring(int)
10	org/slf4j/Logger/error(java.lang.String,java.lang.Object)
11	java/lang/String/equals(java.lang.Object)
12	java/util/Map/containsKey(java.lang.Object)
13	java/util/List/iterator()
14	java/net/URLDecoder/decode(java.lang.String,java.lang.String)
15	java/util/Optional/orElse(java.lang.Object)
16	java/util/Iterator/next()
17	java/lang/String/split(java.lang.String,int)
18	java/lang/String/trim()
19	java/lang/StringBuilder/StringBuilder()
20	org/semanticweb/owlapi/model/OWLOntology/getOntologyID()
21	java/lang/String/contains(java.lang.CharSequence)
22	java/util/Collection/forEach(java.util.function.Consumer)
23	org/obolibrary/oboformat/parser/OBOFormatParser$MyStream/peekCharIs(char)
24	java/util/Map/get(java.lang.Object)
25	org/semanticweb/owlapi/model/OWLOntologyManager/applyChange(org.semanticweb.owlapi.model.OWLOntologyChange)
26	java/lang/String/lastIndexOf(int)
27	java/lang/String/startsWith(java.lang.String)
28	java/lang/String/replaceAll(java.lang.String,java.lang.String)
29	java/lang/StringBuilder/append(char)
30	java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence)
