0	java/lang/Integer/intValue()
1	java/lang/String/substring(int,int)
2	java/lang/StringBuffer/StringBuffer()
3	java/util/Iterator/hasNext()
4	java/lang/Object/toString()
5	org/apache/commons/lang3/StringEscapeUtils/escapeJava(java.lang.String)
6	java/lang/StringBuilder/toString()
7	java/lang/StringBuffer/toString()
8	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
9	java/lang/StringBuilder/append(java.lang.String)
10	java/lang/Long/longValue()
11	java/lang/Object/getClass()
12	java/lang/String/substring(int)
13	java/util/List/isEmpty()
14	java/lang/StringBuffer/append(java.lang.String)
15	java/util/List/iterator()
16	java/lang/StringBuffer/setLength(int)
17	java/lang/StringBuilder/append(java.lang.Object)
18	org/neo4j/codegen/MethodDeclaration$TypeParameter/extendsBound()
19	java/util/Iterator/next()
20	java/lang/Character/charValue()
21	java/lang/Short/intValue()
22	java/lang/StringBuilder/StringBuilder()
23	java/lang/StringBuffer/append(int)
24	java/lang/StringBuffer/append(java.lang.Object)
25	java/lang/Byte/intValue()
26	java/lang/Double/doubleValue()
27	java/lang/String/replace(char,char)
28	java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String)
29	org/neo4j/codegen/MethodDeclaration$TypeParameter/name()
30	java/lang/Boolean/booleanValue()
31	java/lang/String/lastIndexOf(int)
32	java/lang/Float/floatValue()
33	java/lang/StringBuilder/append(char)
34	java/util/List/add(java.lang.Object)
35	org/neo4j/codegen/MethodDeclaration$TypeParameter/superBound()
