0	98	1
0	88	1
0	11	1
0	78	1
0	9	1
0	27	1
0	22	1
0	37	1
0	74	1
0	92	1
0	95	1
0	89	1
0	54	1
0	1	1
0	20	1
0	49	1
0	45	1
0	39	1
0	47	1
0	82	1
0	81	1
0	55	1
0	69	1
0	32	1
0	40	1
0	6	1
0	68	1
0	76	1
0	80	1
0	94	1
0	105	1
0	104	1
0	19	1
0	70	1
0	14	1
0	33	1
0	73	1
0	66	1
0	35	1
0	107	1
0	38	1
0	91	1
0	25	1
0	44	1
0	93	1
0	34	1
1	29	1
1	34	1
1	82	1
1	78	1
1	94	1
1	9	1
1	11	1
1	38	1
2	77	1
2	26	1
2	23	1
2	60	1
2	1	1
2	75	1
2	17	1
2	52	1
2	50	1
2	103	1
2	21	1
2	39	1
2	13	1
2	16	1
2	57	1
2	34	1
2	102	1
2	0	1
2	2	1
2	85	1
2	38	1
2	56	1
2	97	1
2	42	1
2	61	1
2	15	1
2	10	1
2	72	1
2	5	1
2	86	1
2	63	1
2	65	1
2	9	1
2	12	1
2	24	1
2	83	1
2	82	1
2	32	1
2	51	1
2	100	1
2	4	1
2	67	1
2	46	1
2	101	1
2	3	1
2	108	1
2	96	1
2	62	1
2	43	1
2	19	1
2	41	1
2	58	1
2	99	1
2	64	1
2	59	1
2	44	1
2	71	1
2	18	1
3	38	1
3	106	1
3	39	1
3	31	1
3	30	1
3	19	1
3	36	1
3	53	1
3	84	1
3	102	1
3	48	1
3	94	1
3	32	1
3	58	1
3	90	1
3	9	1
3	51	1
3	79	1
3	34	1
3	28	1
3	87	1
3	7	1
3	1	1
3	8	1
3	82	1
4	38	1
5	38	1
