0	2	1
0	20	1
0	14	1
0	35	1
0	30	1
0	11	1
0	29	1
0	7	1
0	36	1
0	8	1
0	6	1
1	13	1
1	8	1
1	18	1
1	24	1
1	14	1
1	4	1
1	34	1
1	29	1
1	28	1
1	23	1
1	7	1
1	6	1
1	25	1
1	22	1
1	17	1
1	36	1
1	30	1
1	16	1
1	10	1
2	7	1
2	35	1
2	8	1
2	36	1
2	6	1
2	2	1
2	11	1
2	29	1
2	30	1
2	20	1
2	14	1
3	14	1
3	30	1
3	23	1
3	17	1
3	13	1
3	22	1
3	6	1
3	8	1
3	29	1
3	16	1
3	18	1
3	7	1
3	34	1
3	25	1
3	28	1
3	24	1
3	10	1
3	4	1
3	36	1
4	22	1
4	29	1
4	32	1
4	23	1
4	10	1
4	13	1
4	21	1
4	6	1
4	33	1
4	15	1
4	19	1
4	5	1
4	0	1
4	1	1
4	26	1
4	3	1
4	27	1
4	9	1
5	31	1
5	29	1
5	8	1
5	12	1
