0	23	1
0	51	1
0	35	1
0	8	1
0	78	1
0	50	1
0	65	1
0	38	1
0	26	1
0	9	1
0	81	1
0	44	1
0	25	1
0	41	1
1	19	1
1	2	1
1	20	1
1	44	1
1	24	1
1	34	1
1	51	1
1	69	1
1	58	1
1	23	1
1	29	1
1	18	1
1	22	1
1	16	1
1	52	1
1	55	1
1	49	1
1	73	1
1	33	1
1	53	1
1	42	1
1	77	1
1	64	1
1	25	1
1	35	1
1	9	1
1	65	1
1	36	1
1	30	1
1	63	1
1	0	1
1	31	1
1	66	1
1	46	1
1	67	1
1	60	1
1	71	1
1	38	1
1	74	1
1	56	1
1	43	1
1	28	1
1	14	1
1	39	1
2	44	1
2	15	1
2	28	1
2	25	1
2	1	1
2	68	1
2	67	1
2	3	1
2	65	1
2	23	1
2	31	1
2	72	1
2	64	1
2	11	1
2	70	1
2	4	1
2	24	1
2	55	1
2	75	1
2	36	1
2	54	1
2	47	1
3	32	1
3	54	1
3	35	1
3	9	1
3	25	1
3	77	1
3	80	1
3	79	1
3	38	1
3	44	1
3	61	1
3	40	1
3	53	1
3	57	1
3	51	1
3	59	1
3	23	1
3	66	1
3	64	1
4	16	1
4	7	1
4	44	1
4	78	1
4	51	1
4	37	1
4	66	1
4	10	1
4	62	1
4	45	1
4	27	1
4	21	1
4	12	1
4	13	1
4	64	1
4	26	1
4	36	1
4	31	1
4	25	1
4	23	1
4	6	1
4	76	1
4	65	1
4	17	1
4	30	1
4	24	1
4	48	1
5	65	1
5	25	1
5	5	1
5	40	1
