0	46	1
0	20	1
0	45	1
0	13	1
0	28	1
0	16	1
0	12	1
0	37	1
0	42	1
0	18	1
0	2	1
0	52	1
0	35	1
0	23	1
0	43	1
1	52	1
1	36	1
1	38	1
1	45	1
1	50	1
1	46	1
1	20	1
1	21	1
1	15	1
1	47	1
1	42	1
1	33	1
1	54	1
1	35	1
1	23	1
1	41	1
1	30	1
1	25	1
1	55	1
1	16	1
1	2	1
1	12	1
2	43	1
2	52	1
2	37	1
2	44	1
2	33	1
2	49	1
2	11	1
2	1	1
2	48	1
2	25	1
2	24	1
2	9	1
3	7	1
3	46	1
3	34	1
3	49	1
3	8	1
3	43	1
3	3	1
3	44	1
3	51	1
3	0	1
3	1	1
3	40	1
3	14	1
3	27	1
3	39	1
3	19	1
3	53	1
3	22	1
3	17	1
3	29	1
3	6	1
3	10	1
4	37	1
4	16	1
4	28	1
4	47	1
4	26	1
4	33	1
4	46	1
4	21	1
4	38	1
4	20	1
4	32	1
4	5	1
4	23	1
4	2	1
4	24	1
5	46	1
5	4	1
5	52	1
5	31	1
