0	java/util/List/add(java.lang.Object)
1	java/lang/Exception/getMessage()
2	java/util/Iterator/hasNext()
3	org/xwiki/bridge/DocumentModelBridge/getDocumentReference()
4	java/util/Collections/singletonList(java.lang.Object)
5	java/util/ArrayList/ArrayList()
6	org/xwiki/model/reference/DocumentReference/equals(java.lang.Object)
7	org/xwiki/context/Execution/getContext()
8	org/xwiki/context/ExecutionContext/getProperty(java.lang.String)
9	org/xwiki/model/reference/EntityReferenceSerializer/serialize(org.xwiki.model.reference.EntityReference,java.lang.Object[])
10	java/util/Iterator/next()
11	org/slf4j/Logger/warn(java.lang.String,java.lang.Object,java.lang.Object)
12	java/util/List/addAll(java.util.Collection)
13	org/xwiki/model/reference/DocumentReferenceResolver/resolve(java.lang.Object,java.lang.Object[])
14	org/xwiki/bridge/DocumentAccessBridge/getCurrentDocumentReference()
15	org/xwiki/bridge/DocumentAccessBridge/getDocument(org.xwiki.model.reference.DocumentReference)
16	java/util/List/isEmpty()
17	java/util/Collections/emptyList()
18	java/util/List/iterator()
19	java/util/Set/iterator()
