0	1	1
0	49	1
0	13	1
0	21	1
0	25	1
0	37	1
0	4	1
0	31	1
0	2	1
1	43	1
1	0	1
1	7	1
1	13	1
1	42	1
1	40	1
1	37	1
1	39	1
1	23	1
1	21	1
1	41	1
1	19	1
1	11	1
1	16	1
1	36	1
1	31	1
1	2	1
1	4	1
2	46	1
2	31	1
2	3	1
2	22	1
2	4	1
2	26	1
2	13	1
2	10	1
2	34	1
2	30	1
2	37	1
2	21	1
2	15	1
3	13	1
3	24	1
3	9	1
3	44	1
3	32	1
3	4	1
3	22	1
3	31	1
3	18	1
3	33	1
3	5	1
3	47	1
3	37	1
3	38	1
4	29	1
4	27	1
4	49	1
4	14	1
4	48	1
4	28	1
4	12	1
4	37	1
4	33	1
4	6	1
4	13	1
4	2	1
4	20	1
4	45	1
4	17	1
4	19	1
5	8	1
5	37	1
5	35	1
5	13	1
