0	31	1
0	24	1
0	36	1
0	37	1
0	3	1
0	16	1
0	15	1
0	39	1
0	35	1
0	9	1
0	6	1
0	20	1
0	0	1
0	4	1
0	32	1
0	17	1
0	34	1
0	29	1
1	17	1
1	36	1
1	39	1
1	20	1
1	15	1
1	24	1
1	34	1
1	31	1
1	6	1
1	16	1
1	4	1
1	9	1
1	29	1
1	35	1
1	3	1
1	37	1
1	0	1
1	32	1
2	14	1
2	26	1
2	10	1
2	25	1
2	37	1
2	21	1
2	18	1
2	2	1
2	1	1
2	22	1
2	33	1
2	6	1
2	19	1
2	20	1
2	12	1
2	30	1
2	5	1
2	4	1
2	27	1
2	23	1
2	16	1
2	28	1
2	38	1
3	7	1
3	12	1
3	10	1
3	8	1
3	13	1
3	39	1
3	26	1
3	20	1
3	32	1
3	0	1
3	6	1
3	4	1
4	12	1
4	16	1
4	2	1
4	25	1
4	37	1
4	6	1
4	19	1
4	18	1
4	11	1
5	0	1
5	16	1
5	29	1
5	6	1
