0	48	1
0	15	1
0	6	1
0	49	1
0	31	1
0	3	1
0	28	1
0	22	1
0	9	1
0	5	1
1	7	1
1	3	1
1	49	1
1	25	1
1	18	1
1	31	1
1	33	1
1	22	1
1	37	1
1	9	1
1	15	1
1	48	1
1	28	1
2	29	1
2	30	1
2	28	1
2	22	1
2	27	1
2	41	1
2	3	1
2	31	1
2	7	1
2	23	1
2	1	1
2	15	1
2	34	1
2	36	1
2	9	1
3	28	1
3	19	1
3	0	1
3	17	1
3	15	1
3	12	1
3	10	1
3	38	1
3	31	1
3	35	1
3	13	1
3	42	1
3	43	1
3	9	1
4	15	1
4	45	1
4	7	1
4	40	1
4	21	1
4	16	1
4	11	1
4	20	1
4	28	1
4	14	1
4	17	1
4	9	1
4	32	1
4	38	1
4	46	1
4	43	1
4	26	1
4	4	1
4	8	1
4	47	1
4	44	1
4	31	1
4	39	1
4	50	1
4	3	1
5	24	1
5	2	1
5	15	1
5	28	1
