0	38	1
0	33	1
0	27	1
0	79	1
0	10	1
0	24	1
0	94	1
0	5	1
0	41	1
0	54	1
0	45	1
0	83	1
0	48	1
0	8	1
0	7	1
0	93	1
0	15	1
0	61	1
0	68	1
0	13	1
0	82	1
0	76	1
1	46	1
1	64	1
1	49	1
1	12	1
1	40	1
1	33	1
1	0	1
1	76	1
1	30	1
2	76	1
2	9	1
2	36	1
2	87	1
2	57	1
2	40	1
2	46	1
2	24	1
2	54	1
2	27	1
2	12	1
2	84	1
2	5	1
2	25	1
2	86	1
3	62	1
3	96	1
3	0	1
3	27	1
3	90	1
3	78	1
3	98	1
3	18	1
3	85	1
3	95	1
3	97	1
3	50	1
3	15	1
3	24	1
3	76	1
3	20	1
3	56	1
3	28	1
3	49	1
3	70	1
3	6	1
3	101	1
3	41	1
3	58	1
3	69	1
3	60	1
3	104	1
3	103	1
3	23	1
3	33	1
3	16	1
3	65	1
3	80	1
3	43	1
3	86	1
3	17	1
3	75	1
3	31	1
3	26	1
3	42	1
3	44	1
3	66	1
3	34	1
3	3	1
3	99	1
3	73	1
3	53	1
3	100	1
3	59	1
3	37	1
3	81	1
3	29	1
3	22	1
3	51	1
3	35	1
3	67	1
3	39	1
3	63	1
3	52	1
3	54	1
3	32	1
3	1	1
3	88	1
3	21	1
3	72	1
3	19	1
3	55	1
3	89	1
3	102	1
3	5	1
3	92	1
3	11	1
3	71	1
4	14	1
4	77	1
4	74	1
4	5	1
4	4	1
4	34	1
4	76	1
4	32	1
4	47	1
4	91	1
4	2	1
4	49	1
5	76	1
