0	org/apache/maven/model/Dependency/getArtifactId()
1	com/thoughtworks/qdox/JavaProjectBuilder/addClassLoader(java.lang.ClassLoader)
2	org/apache/maven/model/Dependency/getType()
3	java/util/Iterator/hasNext()
4	java/util/List/toArray(java.lang.Object[])
5	com/thoughtworks/qdox/library/SortedClassLibraryBuilder/SortedClassLibraryBuilder()
6	org/apache/maven/artifact/Artifact/getArtifactId()
7	org/apache/maven/artifact/Artifact/getClassifier()
8	java/lang/StringBuilder/toString()
9	java/net/URLClassLoader/URLClassLoader(java.net.URL[],java.lang.ClassLoader)
10	org/codehaus/plexus/util/StringUtils/isNotEmpty(java.lang.String)
11	java/lang/StringBuilder/append(java.lang.String)
12	java/util/Set/size()
13	org/apache/maven/model/Dependency/getVersion()
14	org/apache/maven/project/MavenProject/getBasedir()
15	java/util/List/iterator()
16	java/io/File/getAbsolutePath()
17	org/apache/maven/model/Dependency/getGroupId()
18	java/util/Iterator/next()
19	org/apache/maven/project/MavenProject/getCompileSourceRoots()
20	org/apache/maven/artifact/Artifact/getVersion()
21	org/apache/maven/artifact/Artifact/getFile()
22	org/apache/maven/tools/plugin/PluginToolsRequest/getDependencies()
23	java/lang/StringBuilder/StringBuilder()
24	com/thoughtworks/qdox/JavaProjectBuilder/addSourceTree(java.io.File)
25	java/io/File/toURI()
26	java/util/ArrayList/ArrayList(int)
27	java/net/URI/toURL()
28	org/apache/maven/model/Dependency/getClassifier()
29	org/codehaus/plexus/util/StringUtils/equals(java.lang.String,java.lang.String)
30	java/util/Set/iterator()
31	org/apache/maven/tools/plugin/PluginToolsRequest/getEncoding()
32	com/thoughtworks/qdox/JavaProjectBuilder/getClasses()
33	java/io/File/File(java.io.File,java.lang.String)
34	com/thoughtworks/qdox/JavaProjectBuilder/setEncoding(java.lang.String)
35	com/thoughtworks/qdox/JavaProjectBuilder/JavaProjectBuilder(com.thoughtworks.qdox.library.ClassLibraryBuilder)
36	org/apache/maven/tools/plugin/PluginToolsRequest/getProject()
37	java/util/List/contains(java.lang.Object)
38	java/util/List/add(java.lang.Object)
39	java/io/File/File(java.lang.String)
40	java/lang/ClassLoader/getSystemClassLoader()
41	org/apache/maven/artifact/Artifact/getType()
