0	com/xpn/xwiki/doc/XWikiDocument/setLock(java.lang.String,com.xpn.xwiki.XWikiContext)
1	com/xpn/xwiki/objects/BaseObject/getClassName()
2	java/lang/Boolean/valueOf(boolean)
3	java/util/Date/Date(long)
4	com/xpn/xwiki/XWiki/getDocument(java.lang.String,com.xpn.xwiki.XWikiContext)
5	com/xpn/xwiki/store/XWikiStoreInterface/searchDocumentsNames(java.lang.String,com.xpn.xwiki.XWikiContext)
6	com/xpn/xwiki/objects/classes/BaseClass/getFieldList()
7	java/util/List/get(int)
8	java/util/Collection/toArray()
9	org/xwiki/model/reference/WikiReference/getName()
10	com/xpn/xwiki/objects/PropertyInterface/getName()
11	java/lang/StringBuilder/toString()
12	java/lang/StringBuilder/append(java.lang.String)
13	com/xpn/xwiki/doc/XWikiDocument/getLock(com.xpn.xwiki.XWikiContext)
14	java/util/List/isEmpty()
15	java/lang/String/equals(java.lang.Object)
16	com/google/gwt/user/client/ui/HTMLPanel/setStyleName(java.lang.String)
17	java/util/ArrayList/ArrayList()
18	com/xpn/xwiki/XWiki/deleteDocument(com.xpn.xwiki.doc.XWikiDocument,com.xpn.xwiki.XWikiContext)
19	com/xpn/xwiki/objects/BaseObject/displayView(java.lang.String,java.lang.String,com.xpn.xwiki.XWikiContext)
20	com/google/gwt/user/client/ui/Image/Image()
21	com/xpn/xwiki/gwt/api/client/dialog/ChoiceDialog/getCSSName(java.lang.String,java.lang.String)
22	com/xpn/xwiki/objects/BaseObject/getName()
23	com/xpn/xwiki/doc/XWikiLock/getUserName()
24	com/xpn/xwiki/objects/BaseProperty/getValue()
25	com/xpn/xwiki/objects/BaseObject/displayEdit(java.lang.String,java.lang.String,com.xpn.xwiki.XWikiContext)
26	com/xpn/xwiki/user/api/XWikiRightService/hasAccessLevel(java.lang.String,java.lang.String,java.lang.String,com.xpn.xwiki.XWikiContext)
27	com/google/gwt/user/client/ui/FlowPanel/add(com.google.gwt.user.client.ui.Widget)
28	com/google/gwt/user/client/ui/FlowPanel/clear()
29	com/xpn/xwiki/objects/BaseObject/getNumber()
30	java/lang/StringBuilder/StringBuilder()
31	com/xpn/xwiki/store/XWikiStoreInterface/searchDocumentsNames(java.lang.String,int,int,com.xpn.xwiki.XWikiContext)
32	java/util/Date/getTime()
33	com/xpn/xwiki/objects/BaseObject/getXClass(com.xpn.xwiki.XWikiContext)
34	com/xpn/xwiki/doc/XWikiDocument/removeLock(com.xpn.xwiki.XWikiContext)
35	com/xpn/xwiki/objects/BaseObject/get(java.lang.String)
36	com/xpn/xwiki/XWikiContext/getUser()
37	org/xwiki/sheet/SheetBinder/bind(org.xwiki.bridge.DocumentModelBridge,org.xwiki.model.reference.DocumentReference)
38	com/xpn/xwiki/objects/classes/BaseClass/getName()
39	com/xpn/xwiki/XWiki/getStore()
40	com/google/gwt/user/client/ui/Image/setUrl(java.lang.String)
41	com/xpn/xwiki/XWikiContext/getWiki()
42	com/google/gwt/user/client/ui/Image/setTitle(java.lang.String)
43	com/google/gwt/user/client/ui/Image/setStyleName(java.lang.String)
44	java/util/List/add(java.lang.Object)
45	com/xpn/xwiki/XWiki/getRightService()
46	java/util/List/size()
47	java/lang/StringBuilder/append(int)
48	com/google/gwt/user/client/ui/HTMLPanel/HTMLPanel(java.lang.String)
