0	org/apache/activemq/store/kahadb/data/KahaTransactionInfo/hasPreviousEntry()
1	org/apache/activemq/store/kahadb/data/KahaLocation/assertInitialized()
2	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/setDestination(org.apache.activemq.store.kahadb.data.KahaDestination)
3	org/apache/activemq/util/TypeConversionSupport$10/10()
4	org/apache/activemq/util/TypeConversionSupport$3/3()
5	org/apache/activemq/util/TypeConversionSupport$13/13()
6	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/getDestination()
7	org/apache/activemq/util/TypeConversionSupport$9/9()
8	java/util/HashMap/HashMap()
9	java/util/HashMap/put(java.lang.Object,java.lang.Object)
10	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/setRetroactive(boolean)
11	org/apache/activemq/util/TypeConversionSupport$4/4()
12	org/apache/activemq/store/kahadb/data/KahaTransactionInfo/hasLocalTransacitonId()
13	org/apache/activemq/store/kahadb/data/KahaXATransactionId/assertInitialized()
14	org/apache/activemq/util/TypeConversionSupport$12/12()
15	org/apache/activemq/util/TypeConversionSupport$5/5()
16	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/hasSubscriptionKey()
17	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/hasSubscriptionInfo()
18	java/lang/Class/desiredAssertionStatus()
19	org/apache/activemq/store/kahadb/data/KahaTransactionInfo/hasXaTransacitonId()
20	org/apache/activemq/util/TypeConversionSupport$6/6()
21	org/apache/activemq/store/kahadb/data/KahaTransactionInfo/getXaTransacitonId()
22	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/getRetroactive()
23	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/setSubscriptionKey(java.lang.String)
24	org/apache/activemq/store/kahadb/data/KahaTransactionInfo/getPreviousEntry()
25	org/apache/activemq/util/TypeConversionSupport$14/14()
26	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/hasDestination()
27	org/apache/activemq/store/kahadb/data/KahaLocalTransactionId/assertInitialized()
28	org/apache/activemq/store/kahadb/data/KahaTransactionInfo/getLocalTransacitonId()
29	org/apache/activemq/util/TypeConversionSupport$7/7()
30	org/apache/activemq/util/TypeConversionSupport$1/1()
31	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/getSubscriptionKey()
32	org/apache/activemq/util/TypeConversionSupport$ConversionKey/ConversionKey(java.lang.Class,java.lang.Class)
33	org/apache/activemq/util/TypeConversionSupport$11/11()
34	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/getSubscriptionInfo()
35	org/apache/activemq/store/kahadb/data/KahaTransactionInfo/prefix(java.util.List,java.lang.String)
36	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/setSubscriptionInfo(org.apache.activemq.protobuf.Buffer)
37	org/apache/activemq/store/kahadb/data/KahaSubscriptionCommand/hasRetroactive()
38	org/apache/activemq/util/TypeConversionSupport$8/8()
39	org/apache/activemq/util/TypeConversionSupport$2/2()
40	java/util/ArrayList/addAll(java.util.Collection)
41	org/apache/activemq/store/kahadb/data/KahaTransactionInfoBase/missingFields()
