0	org/apache/lucene/codecs/blockterms/TermsIndexReaderBase$FieldIndexEnum/seek(long)
1	java/lang/StringBuilder/toString()
2	java/lang/StringBuilder/append(java.lang.String)
3	org/apache/lucene/util/RamUsageEstimator/sizeOf(long[])
4	org/apache/lucene/store/IndexInput/readInt()
5	org/apache/lucene/index/CorruptIndexException/CorruptIndexException(java.lang.String,org.apache.lucene.store.DataInput)
6	java/util/concurrent/atomic/AtomicLong/addAndGet(long)
7	java/lang/StringBuilder/StringBuilder()
8	org/apache/lucene/codecs/lucene40/Lucene40DocValuesReader$6/6(org.apache.lucene.codecs.lucene40.Lucene40DocValuesReader,long[])
9	java/util/Map/put(java.lang.Object,java.lang.Object)
10	org/apache/lucene/store/IndexInput/readLong()
11	org/apache/lucene/codecs/CodecUtil/checkHeader(org.apache.lucene.store.DataInput,java.lang.String,int,int)
12	org/apache/lucene/index/SegmentInfo/maxDoc()
13	java/lang/StringBuilder/append(int)
14	org/apache/lucene/util/Accountables/namedAccountable(java.lang.String,long)
