0	27	1
0	93	1
0	117	1
0	108	1
0	113	1
0	47	1
0	98	1
0	55	1
0	8	1
0	66	1
0	77	1
0	60	1
0	72	1
0	63	1
0	56	1
0	95	1
0	15	1
0	1	1
0	29	1
0	88	1
0	83	1
0	121	1
0	58	1
0	37	1
0	120	1
0	90	1
0	91	1
0	115	1
0	111	1
0	89	1
0	2	1
0	21	1
0	64	1
0	10	1
0	57	1
0	22	1
0	68	1
0	41	1
0	84	1
0	78	1
0	97	1
0	53	1
0	31	1
0	67	1
0	59	1
0	65	1
0	99	1
0	112	1
0	107	1
0	52	1
0	123	1
0	85	1
0	48	1
0	20	1
0	33	1
0	71	1
0	0	1
0	50	1
0	70	1
0	13	1
0	114	1
0	35	1
0	17	1
0	87	1
0	36	1
0	116	1
0	30	1
0	42	1
0	92	1
1	79	1
1	27	1
1	48	1
1	9	1
1	75	1
1	61	1
1	33	1
1	87	1
1	81	1
1	95	1
1	110	1
1	7	1
1	101	1
1	102	1
1	4	1
1	64	1
1	118	1
1	89	1
1	5	1
1	59	1
2	86	1
2	19	1
2	73	1
2	80	1
2	25	1
2	12	1
2	110	1
2	104	1
2	61	1
2	59	1
2	26	1
2	0	1
2	16	1
2	40	1
2	11	1
2	38	1
2	113	1
2	122	1
2	27	1
2	89	1
2	6	1
2	10	1
2	76	1
2	23	1
2	74	1
2	64	1
2	78	1
2	115	1
2	47	1
2	54	1
2	45	1
2	33	1
2	87	1
2	48	1
2	103	1
3	44	1
3	14	1
3	43	1
3	106	1
3	27	1
3	48	1
3	39	1
3	62	1
3	33	1
3	64	1
3	24	1
3	69	1
3	82	1
3	89	1
3	12	1
4	34	1
4	46	1
4	3	1
4	100	1
4	119	1
4	12	1
4	48	1
4	96	1
4	109	1
4	18	1
4	105	1
4	51	1
4	28	1
4	49	1
5	87	1
5	94	1
5	32	1
5	48	1
