0	org/apache/http/HeaderIterator/nextHeader()
1	org/apache/commons/logging/Log/warn(java.lang.Object)
2	java/util/Iterator/hasNext()
3	java/lang/StringBuilder/insert(int,java.lang.String)
4	java/lang/System/currentTimeMillis()
5	org/apache/http/HttpConnection/close()
6	org/apache/http/impl/conn/IdleConnectionHandler$TimeValues/access$000(org.apache.http.impl.conn.IdleConnectionHandler$TimeValues)
7	java/lang/Integer/toHexString(int)
8	java/lang/StringBuilder/toString()
9	org/apache/http/HttpHost/getPort()
10	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
11	java/lang/StringBuilder/append(java.lang.String)
12	org/apache/http/cookie/MalformedCookieException/getMessage()
13	java/util/Map$Entry/getKey()
14	java/util/List/iterator()
15	java/lang/StringBuilder/append(long)
16	java/io/InputStream/read()
17	org/apache/commons/logging/Log/debug(java.lang.Object,java.lang.Throwable)
18	java/lang/StringBuilder/append(java.lang.Object)
19	java/util/Iterator/next()
20	org/apache/http/HttpHost/getSchemeName()
21	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
22	java/lang/StringBuilder/StringBuilder()
23	java/net/InetSocketAddress/InetSocketAddress(java.net.InetAddress,int)
24	org/apache/http/HttpHost/getHostName()
25	java/util/Map/entrySet()
26	java/lang/StringBuilder/insert(int,char)
27	java/lang/StringBuilder/length()
28	java/util/Set/iterator()
29	org/apache/commons/logging/Log/debug(java.lang.Object)
30	org/apache/http/conn/OperatedClientConnection/isOpen()
31	org/apache/commons/logging/Log/isDebugEnabled()
32	java/util/Map$Entry/getValue()
33	org/apache/commons/logging/Log/isWarnEnabled()
34	java/lang/StringBuilder/append(char)
35	org/apache/http/HeaderIterator/hasNext()
36	java/lang/StringBuilder/setLength(int)
