0	java/util/Iterator/hasNext()
1	org/springframework/beans/MutablePropertyValues/addPropertyValue(org.springframework.beans.PropertyValue)
2	org/springframework/boot/context/properties/EnableConfigurationPropertiesImportSelector$ConfigurationPropertiesBeanRegistrar/registerBeanDefinition(org.springframework.beans.factory.support.BeanDefinitionRegistry,java.lang.Class,java.lang.String)
3	org/springframework/beans/PropertyValue/getName()
4	java/lang/StringBuilder/toString()
5	org/springframework/beans/factory/support/BeanDefinitionRegistry/containsBeanDefinition(java.lang.String)
6	java/lang/StringBuilder/append(java.lang.String)
7	java/lang/String/substring(int)
8	java/util/List/iterator()
9	org/springframework/boot/context/config/ConfigFileApplicationListener$Loader/loadIntoGroup(java.lang.String,java.lang.String,java.lang.String)
10	org/springframework/util/StringUtils/hasText(java.lang.String)
11	org/springframework/beans/PropertyValue/getValue()
12	java/util/Iterator/next()
13	org/springframework/util/MultiValueMap/get(java.lang.Object)
14	org/springframework/util/StringUtils/hasLength(java.lang.String)
15	java/lang/StringBuilder/StringBuilder()
16	org/springframework/boot/context/properties/EnableConfigurationPropertiesImportSelector$ConfigurationPropertiesBeanRegistrar/extractPrefix(java.lang.Class)
17	org/springframework/beans/MutablePropertyValues/getPropertyValues()
18	java/lang/Class/getName()
19	java/lang/String/contains(java.lang.CharSequence)
20	org/springframework/beans/MutablePropertyValues/MutablePropertyValues()
21	org/springframework/core/type/AnnotationMetadata/getAllAnnotationAttributes(java.lang.String,boolean)
22	org/springframework/boot/context/properties/EnableConfigurationPropertiesImportSelector$ConfigurationPropertiesBeanRegistrar/collectClasses(java.util.List)
23	java/util/Set/iterator()
24	java/lang/String/length()
25	java/lang/String/startsWith(java.lang.String)
