0	51	1
0	23	1
0	47	1
0	18	1
0	38	1
0	9	1
0	31	1
0	16	1
0	25	1
0	19	1
0	60	1
0	29	1
0	36	1
0	67	1
0	30	1
0	64	1
0	35	1
0	41	1
0	49	1
0	69	1
0	57	1
1	41	1
1	13	1
1	72	1
1	18	1
1	53	1
1	49	1
1	7	1
1	48	1
1	10	1
1	34	1
1	21	1
1	40	1
1	9	1
1	20	1
1	38	1
1	62	1
1	70	1
1	58	1
1	59	1
2	8	1
2	67	1
2	4	1
2	38	1
2	22	1
2	32	1
2	52	1
2	44	1
2	42	1
2	17	1
2	33	1
2	61	1
2	37	1
2	45	1
2	29	1
2	66	1
2	28	1
2	9	1
2	23	1
2	43	1
2	68	1
2	11	1
2	54	1
2	25	1
2	65	1
2	5	1
2	50	1
2	56	1
2	55	1
2	47	1
2	1	1
2	31	1
3	71	1
3	3	1
3	6	1
3	2	1
3	29	1
3	0	1
3	57	1
3	38	1
3	39	1
3	22	1
3	14	1
3	63	1
3	11	1
3	9	1
3	30	1
3	24	1
3	12	1
4	15	1
4	29	1
4	26	1
4	27	1
4	23	1
4	67	1
4	47	1
4	25	1
4	43	1
4	14	1
4	35	1
4	38	1
4	31	1
4	57	1
4	9	1
5	7	1
5	29	1
5	9	1
5	46	1
