0	java/lang/reflect/Method/getAnnotation(java.lang.Class)
1	java/util/List/add(E)
2	java/lang/Class/forName(java.lang.String)
3	java/lang/Thread/getName()
4	java/lang/System/currentTimeMillis()
5	annotation/FirstAnno/value()
6	java/util/Random/nextInt(int)
7	camelinaction/ERPMain/start()
8	java/lang/Thread/sleep(long)
9	java/util/ArrayList/ArrayList()
10	annotation/SecondAnnotation/url()
11	java/lang/Throwable/printStackTrace()
12	java/lang/Class/getMethods()
13	netty/CallableAndFuture0/main(java/lang/String[])/$anonymous1/()
14	java/io/PrintStream/println(java.lang.String)
15	java/io/PrintStream/println(long)
16	java/lang/Class/isAnnotationPresent(java.lang.Class)
17	java/io/PrintStream/println(java.lang.Object)
18	zinchenko/test/Member/Member(java.lang.Long,java.lang.String)
19	camelinaction/ERPMain/ERPMain()
20	java/util/Random/Random()
21	annotation/Kitto/value()
22	annotation/SecondAnnotation/name()
23	java/util/concurrent/ExecutorService/submit(java.util.concurrent.Callable)
24	java/lang/Thread/currentThread()
25	java/lang/reflect/Field/getAnnotation(java.lang.Class)
26	java/util/concurrent/Future/get()
27	java/util/concurrent/Executors/newSingleThreadExecutor()
28	java/lang/Class/getAnnotation(java.lang.Class)
29	java/lang/Class/getDeclaredFields()
