0	java/lang/StringBuffer/StringBuffer()
1	org/apache/batik/css/parser/ExtendedParser/setConditionFactory(org.w3c.css.sac.ConditionFactory)
2	java/util/List/get(int)
3	java/lang/Exception/printStackTrace(java.io.PrintStream)
4	org/dom4j/io/HTMLWriter$FormatState/isTrimText()
5	java/lang/StringBuffer/toString()
6	org/dom4j/io/HTMLWriter$FormatState/getIndent()
7	java/util/Stack/pop()
8	org/w3c/dom/Node/getNodeName()
9	java/lang/Object/getClass()
10	java/lang/String/equals(java.lang.Object)
11	java/lang/StringBuffer/StringBuffer(java.lang.String)
12	java/lang/StringBuffer/append(java.lang.String)
13	java/util/ArrayList/ArrayList()
14	java/io/PrintStream/println(java.lang.String)
15	org/apache/batik/css/engine/CSSStylableElement/getAttributeNS(java.lang.String,java.lang.String)
16	org/apache/batik/css/engine/CSSStylableElement/getAttributes()
17	org/apache/batik/css/engine/value/ShorthandManager$PropertyHandler/property(java.lang.String,org.w3c.css.sac.LexicalUnit,boolean)
18	java/lang/StringBuffer/append(float)
19	org/apache/batik/css/parser/ExtendedParser/setDocumentHandler(org.w3c.css.sac.DocumentHandler)
20	org/w3c/dom/NamedNodeMap/item(int)
21	java/lang/StringBuffer/append(java.lang.Object)
22	org/apache/batik/css/dom/CSSOMSVGColor$AbstractModificationHandler/getValue()
23	java/lang/Exception/getMessage()
24	java/lang/StringBuffer/append(char)
25	org/w3c/dom/Node/getNodeValue()
26	java/lang/Class/getName()
27	org/w3c/dom/DOMException/DOMException(short,java.lang.String)
28	org/apache/batik/css/engine/CSSEngine$1/1(org.apache.batik.css.engine.CSSEngine,org.apache.batik.css.engine.StyleMap)
29	org/apache/batik/css/engine/value/svg/ICCColor/getLength()
30	java/lang/String/length()
31	org/apache/batik/css/parser/ExtendedParser/setSelectorFactory(org.w3c.css.sac.SelectorFactory)
32	org/apache/batik/util/ParsedURL/toString()
33	org/apache/batik/css/dom/CSSOMSVGColor$AbstractModificationHandler/textChanged(java.lang.String)
34	java/util/Set/contains(java.lang.Object)
35	org/w3c/dom/NamedNodeMap/getLength()
36	java/util/List/size()
