0	24	1
0	17	1
0	21	1
0	39	1
0	36	1
0	54	1
0	7	1
0	26	1
0	37	1
0	20	1
0	23	1
0	56	1
0	19	1
0	47	1
1	31	1
1	54	1
1	48	1
1	11	1
1	15	1
1	9	1
1	10	1
1	37	1
1	58	1
1	7	1
1	51	1
1	18	1
1	33	1
1	23	1
1	16	1
1	50	1
1	19	1
1	26	1
1	38	1
1	52	1
2	16	1
2	28	1
2	43	1
2	41	1
2	53	1
2	37	1
2	15	1
2	45	1
2	44	1
2	20	1
2	22	1
2	13	1
2	35	1
2	12	1
2	34	1
2	26	1
2	30	1
2	1	1
2	7	1
2	31	1
2	5	1
2	0	1
3	15	1
3	32	1
3	2	1
3	31	1
3	25	1
3	49	1
3	6	1
3	46	1
3	8	1
3	16	1
3	45	1
3	27	1
4	29	1
4	4	1
4	55	1
4	40	1
4	57	1
4	14	1
4	32	1
4	42	1
4	3	1
4	27	1
5	37	1
