0	47	1
0	58	1
0	78	1
0	38	1
0	42	1
0	15	1
0	36	1
0	57	1
0	37	1
0	96	1
0	91	1
0	40	1
0	32	1
0	53	1
0	16	1
0	54	1
0	18	1
0	6	1
0	4	1
0	61	1
0	64	1
0	48	1
0	45	1
0	50	1
0	30	1
0	70	1
0	100	1
0	17	1
0	27	1
0	67	1
0	20	1
0	34	1
0	84	1
0	97	1
0	76	1
1	61	1
1	77	1
1	84	1
1	74	1
1	13	1
1	23	1
1	29	1
1	97	1
1	46	1
1	81	1
1	22	1
1	30	1
1	34	1
2	34	1
2	7	1
2	70	1
2	89	1
2	97	1
2	57	1
2	65	1
2	50	1
2	12	1
2	84	1
2	62	1
2	69	1
2	94	1
2	101	1
2	98	1
2	61	1
2	75	1
2	11	1
2	30	1
2	2	1
2	22	1
2	21	1
2	88	1
2	67	1
2	55	1
2	24	1
3	23	1
3	7	1
3	44	1
3	92	1
3	49	1
3	90	1
3	84	1
3	80	1
3	73	1
3	56	1
3	95	1
3	38	1
3	31	1
3	33	1
3	94	1
3	43	1
3	101	1
3	63	1
3	52	1
3	62	1
3	14	1
3	5	1
3	87	1
3	83	1
3	28	1
3	37	1
3	55	1
3	66	1
3	68	1
3	85	1
3	60	1
3	86	1
3	0	1
4	39	1
4	34	1
4	25	1
4	61	1
4	30	1
4	72	1
4	51	1
4	3	1
4	99	1
4	93	1
4	84	1
4	79	1
4	35	1
4	83	1
4	82	1
4	8	1
4	1	1
4	19	1
4	9	1
4	71	1
4	26	1
4	10	1
5	84	1
5	97	1
5	59	1
5	41	1
