0	14	1
0	2	1
0	15	1
0	40	1
0	19	1
0	29	1
0	45	1
0	61	1
0	52	1
0	18	1
0	24	1
0	13	1
0	17	1
0	11	1
0	46	1
0	49	1
0	44	1
0	66	1
0	27	1
0	47	1
0	38	1
0	69	1
0	56	1
0	20	1
0	31	1
0	6	1
0	57	1
0	30	1
0	25	1
0	55	1
0	0	1
0	26	1
0	58	1
0	42	1
0	59	1
0	53	1
0	63	1
0	36	1
0	67	1
0	50	1
0	39	1
0	23	1
0	10	1
0	37	1
1	34	1
1	47	1
1	5	1
1	11	1
1	6	1
1	36	1
1	70	1
1	21	1
1	32	1
1	33	1
1	43	1
1	51	1
1	1	1
1	28	1
1	60	1
2	11	1
2	4	1
2	40	1
2	70	1
2	45	1
2	35	1
2	58	1
2	7	1
2	54	1
2	41	1
2	22	1
2	16	1
2	8	1
2	9	1
2	56	1
2	21	1
2	30	1
2	26	1
2	20	1
2	18	1
2	3	1
2	68	1
2	57	1
2	12	1
2	25	1
2	19	1
2	43	1
3	47	1
3	34	1
3	21	1
3	11	1
3	58	1
3	6	1
3	43	1
3	60	1
3	5	1
3	51	1
3	28	1
3	18	1
3	32	1
3	45	1
3	1	1
3	36	1
3	40	1
3	33	1
3	20	1
3	70	1
4	43	1
4	21	1
4	3	1
4	48	1
4	57	1
4	68	1
4	20	1
4	59	1
4	64	1
4	58	1
4	35	1
4	65	1
4	62	1
4	70	1
4	8	1
4	18	1
4	26	1
4	9	1
4	56	1
4	25	1
4	45	1
4	30	1
4	40	1
4	11	1
4	19	1
4	16	1
4	22	1
4	54	1
5	11	1
