0	14	1
0	35	1
0	34	1
0	6	1
0	1	1
0	37	1
0	33	1
0	43	1
0	21	1
0	18	1
0	0	1
0	7	1
0	23	1
0	44	1
0	24	1
0	30	1
0	31	1
0	13	1
0	4	1
0	9	1
0	2	1
0	40	1
1	22	1
1	1	1
1	15	1
1	26	1
1	3	1
1	8	1
1	12	1
1	9	1
1	39	1
1	42	1
1	25	1
1	7	1
1	18	1
1	23	1
1	21	1
2	32	1
2	21	1
2	28	1
2	41	1
2	38	1
2	18	1
2	44	1
2	29	1
2	9	1
2	1	1
2	23	1
2	7	1
3	18	1
3	9	1
3	7	1
3	30	1
3	21	1
3	19	1
3	14	1
3	23	1
3	31	1
3	35	1
3	41	1
3	36	1
3	10	1
3	11	1
3	1	1
4	40	1
4	16	1
4	27	1
4	21	1
4	23	1
4	1	1
4	18	1
4	44	1
4	5	1
4	9	1
4	7	1
5	20	1
5	21	1
5	1	1
5	17	1
