0	34	1
0	5	1
0	13	1
0	29	1
0	50	1
0	20	1
0	30	1
0	46	1
0	39	1
0	35	1
0	24	1
0	3	1
0	10	1
0	21	1
0	27	1
1	27	1
1	46	1
1	22	1
1	47	1
1	48	1
1	3	1
1	19	1
1	21	1
1	23	1
2	43	1
2	32	1
2	7	1
2	23	1
2	37	1
2	25	1
2	6	1
2	38	1
2	47	1
2	48	1
2	3	1
2	46	1
2	27	1
2	49	1
2	2	1
3	17	1
3	34	1
3	27	1
3	8	1
3	14	1
3	20	1
3	46	1
3	23	1
3	39	1
3	45	1
3	0	1
3	1	1
3	21	1
3	28	1
3	31	1
3	35	1
3	9	1
3	3	1
3	4	1
3	40	1
3	24	1
4	44	1
4	26	1
4	23	1
4	11	1
4	16	1
4	13	1
4	30	1
4	36	1
4	12	1
4	15	1
4	46	1
4	10	1
4	3	1
4	21	1
4	41	1
4	27	1
4	18	1
4	42	1
4	51	1
4	33	1
5	3	1
