0	3	1
0	29	1
0	30	1
0	46	1
0	17	1
0	20	1
0	42	1
0	37	1
0	22	1
0	33	1
0	36	1
0	52	1
0	12	1
0	11	1
0	13	1
0	47	1
1	42	1
1	52	1
1	30	1
1	12	1
1	29	1
1	37	1
1	46	1
1	20	1
1	33	1
1	47	1
1	3	1
1	22	1
1	13	1
1	11	1
1	17	1
1	36	1
2	24	1
2	27	1
2	15	1
2	48	1
2	2	1
2	1	1
2	50	1
2	7	1
2	32	1
2	25	1
2	34	1
2	23	1
3	19	1
3	15	1
3	51	1
3	40	1
3	41	1
3	5	1
3	48	1
3	43	1
3	0	1
3	49	1
3	45	1
3	25	1
3	44	1
3	35	1
4	21	1
4	26	1
4	25	1
4	8	1
4	28	1
4	12	1
4	14	1
4	4	1
4	31	1
4	9	1
4	38	1
4	16	1
4	10	1
4	18	1
4	39	1
4	6	1
5	29	1
