0	19	1
0	6	1
0	39	1
0	85	1
0	45	1
0	83	1
0	79	1
0	75	1
0	67	1
0	53	1
0	88	1
0	34	1
0	27	1
0	29	1
0	87	1
0	37	1
0	94	1
0	59	1
0	49	1
0	58	1
0	11	1
0	4	1
0	82	1
0	78	1
0	24	1
0	33	1
0	52	1
0	61	1
0	63	1
0	80	1
0	56	1
0	81	1
0	0	1
1	35	1
1	30	1
1	20	1
1	57	1
1	26	1
1	66	1
1	48	1
1	2	1
1	92	1
1	86	1
1	79	1
1	74	1
1	31	1
1	78	1
1	76	1
1	7	1
1	1	1
1	16	1
1	8	1
1	65	1
1	21	1
1	9	1
2	46	1
2	70	1
2	26	1
2	86	1
2	91	1
2	72	1
2	57	1
2	7	1
2	79	1
2	30	1
2	34	1
2	40	1
2	22	1
3	43	1
3	55	1
3	73	1
3	34	1
3	38	1
3	12	1
3	32	1
3	54	1
3	33	1
3	89	1
3	84	1
3	36	1
3	28	1
3	50	1
3	13	1
3	51	1
3	15	1
3	5	1
3	3	1
3	57	1
3	60	1
3	44	1
3	41	1
3	47	1
3	26	1
3	64	1
3	93	1
3	14	1
3	23	1
3	62	1
3	17	1
3	30	1
3	79	1
3	90	1
3	69	1
4	57	1
4	71	1
4	79	1
4	68	1
4	10	1
4	19	1
4	25	1
4	90	1
4	42	1
4	77	1
4	18	1
4	26	1
4	30	1
5	79	1
