0	java/util/LinkedList/isEmpty()
1	java/util/LinkedList/LinkedList()
2	java/lang/String/indexOf(int,int)
3	java/lang/String/substring(int,int)
4	java/lang/StringBuffer/StringBuffer()
5	java/lang/Integer/toString(int)
6	java/lang/String/regionMatches(boolean,int,java.lang.String,int,int)
7	java/lang/StringBuffer/toString()
8	java/io/File/listFiles()
9	java/lang/String/substring(int)
10	java/lang/String/equalsIgnoreCase(java.lang.String)
11	java/lang/String/indexOf(int)
12	java/lang/StringBuffer/append(java.lang.String)
13	java/lang/String/trim()
14	java/lang/StringBuffer/append(char)
15	java/io/File/getName()
16	java/lang/String/replace(char,char)
17	java/lang/String/indexOf(java.lang.String)
18	java/util/LinkedList/add(java.lang.Object)
19	java/lang/String/indexOf(java.lang.String,int)
20	java/net/URL/URL(java.lang.String)
21	java/lang/String/length()
22	java/util/LinkedList/removeFirst()
23	java/io/File/File(java.io.File,java.lang.String)
24	java/lang/Integer/parseInt(java.lang.String)
25	java/io/File/isDirectory()
26	java/lang/String/startsWith(java.lang.String)
27	java/io/FileInputStream/FileInputStream(java.io.File)
28	java/net/URL/openStream()
29	java/io/File/File(java.lang.String)
30	java/lang/String/charAt(int)
