0	27	1
0	18	1
0	48	1
0	0	1
0	13	1
0	4	1
0	26	1
0	20	1
0	14	1
0	25	1
0	11	1
0	21	1
0	8	1
0	16	1
0	43	1
0	46	1
0	22	1
0	31	1
0	29	1
0	5	1
1	6	1
1	33	1
1	40	1
1	17	1
1	9	1
1	2	1
1	25	1
1	23	1
1	47	1
1	45	1
1	35	1
1	15	1
1	36	1
1	41	1
1	5	1
1	28	1
1	3	1
1	7	1
1	32	1
1	26	1
1	22	1
1	30	1
1	39	1
1	37	1
2	9	1
2	16	1
2	5	1
2	12	1
2	24	1
2	35	1
2	39	1
2	34	1
2	26	1
2	17	1
2	19	1
2	11	1
2	25	1
2	38	1
2	20	1
2	10	1
2	42	1
2	33	1
2	1	1
2	44	1
3	21	1
3	20	1
3	13	1
3	14	1
3	8	1
3	27	1
3	29	1
3	46	1
3	18	1
3	31	1
3	26	1
3	4	1
3	5	1
3	0	1
3	43	1
3	16	1
3	25	1
3	22	1
3	11	1
3	48	1
4	36	1
4	28	1
4	47	1
4	40	1
4	32	1
4	17	1
4	6	1
4	45	1
4	3	1
4	30	1
4	15	1
4	7	1
4	22	1
4	25	1
4	35	1
4	39	1
4	26	1
4	5	1
4	9	1
4	37	1
4	41	1
4	33	1
4	23	1
4	2	1
5	49	1
5	5	1
5	26	1
5	25	1
