0	46	1
0	12	1
0	1	1
0	17	1
0	2	1
0	37	1
0	9	1
0	39	1
0	29	1
1	45	1
1	3	1
1	50	1
1	17	1
1	31	1
1	12	1
1	8	1
1	49	1
1	29	1
1	2	1
1	19	1
1	1	1
1	6	1
1	43	1
1	9	1
1	48	1
1	26	1
2	10	1
2	21	1
2	43	1
2	44	1
2	1	1
2	20	1
2	18	1
2	28	1
2	35	1
2	14	1
2	24	1
2	46	1
2	39	1
2	15	1
2	12	1
2	2	1
2	17	1
2	40	1
2	22	1
2	36	1
2	7	1
2	33	1
2	11	1
2	47	1
2	37	1
2	29	1
2	9	1
3	1	1
3	12	1
3	4	1
3	41	1
3	14	1
3	34	1
3	43	1
3	42	1
3	2	1
3	23	1
3	17	1
3	9	1
3	25	1
3	32	1
3	27	1
3	39	1
3	0	1
3	5	1
3	20	1
3	37	1
3	35	1
3	16	1
4	12	1
4	43	1
4	23	1
4	35	1
4	38	1
4	4	1
4	9	1
4	1	1
4	17	1
4	30	1
4	34	1
4	2	1
4	20	1
5	9	1
5	1	1
5	13	1
5	12	1
