0	12	1
0	22	1
0	33	1
0	13	1
0	60	1
0	41	1
0	18	1
0	47	1
0	29	1
0	4	1
0	61	1
0	11	1
0	8	1
0	46	1
0	2	1
1	14	1
1	27	1
1	57	1
1	18	1
1	30	1
1	61	1
1	9	1
1	33	1
1	32	1
1	22	1
1	34	1
1	35	1
1	56	1
1	3	1
1	50	1
1	38	1
1	8	1
1	1	1
1	7	1
1	51	1
1	53	1
1	40	1
1	55	1
1	42	1
1	10	1
1	59	1
1	11	1
1	49	1
1	39	1
1	45	1
1	23	1
1	20	1
1	60	1
1	24	1
1	28	1
2	25	1
2	6	1
2	27	1
2	21	1
2	58	1
2	11	1
2	36	1
2	17	1
2	60	1
2	19	1
2	33	1
2	54	1
2	18	1
2	52	1
2	61	1
2	15	1
3	28	1
3	18	1
3	31	1
3	61	1
3	6	1
3	33	1
3	60	1
3	48	1
3	11	1
4	56	1
4	11	1
4	44	1
4	43	1
4	61	1
4	39	1
4	62	1
4	18	1
4	26	1
4	3	1
4	33	1
4	60	1
4	5	1
4	45	1
4	37	1
4	28	1
4	16	1
4	8	1
4	27	1
5	18	1
5	61	1
5	0	1
5	60	1
