0	46	1
0	24	1
0	3	1
0	26	1
0	12	1
0	4	1
0	0	1
0	48	1
0	11	1
0	14	1
0	44	1
0	43	1
0	13	1
0	17	1
0	18	1
0	29	1
0	35	1
0	27	1
0	10	1
1	34	1
1	29	1
1	13	1
1	44	1
1	39	1
1	28	1
1	47	1
1	37	1
1	33	1
1	2	1
1	15	1
1	45	1
1	18	1
1	26	1
1	50	1
2	1	1
2	13	1
2	29	1
2	5	1
2	47	1
2	51	1
2	18	1
2	36	1
2	34	1
2	44	1
2	45	1
2	26	1
2	38	1
2	3	1
2	33	1
2	15	1
2	2	1
2	50	1
2	37	1
2	12	1
3	19	1
3	53	1
3	9	1
3	20	1
3	44	1
3	52	1
3	23	1
3	21	1
3	40	1
3	18	1
3	16	1
3	8	1
3	41	1
3	50	1
3	31	1
3	6	1
3	7	1
3	49	1
4	22	1
4	1	1
4	36	1
4	44	1
4	42	1
4	32	1
4	15	1
4	34	1
4	2	1
4	18	1
4	3	1
4	33	1
4	4	1
4	37	1
4	50	1
4	13	1
4	30	1
5	24	1
5	44	1
5	18	1
5	25	1
