0	5	1
0	24	1
0	21	1
0	31	1
0	20	1
0	58	1
0	46	1
0	65	1
1	69	1
1	37	1
1	0	1
1	32	1
1	22	1
1	18	1
1	56	1
1	53	1
1	10	1
1	71	1
1	1	1
1	48	1
1	36	1
1	57	1
1	72	1
1	38	1
1	45	1
2	68	1
2	49	1
2	12	1
2	59	1
2	55	1
2	34	1
2	63	1
2	48	1
2	2	1
2	32	1
2	70	1
2	13	1
2	18	1
2	38	1
2	39	1
2	22	1
2	47	1
2	28	1
2	60	1
2	29	1
2	10	1
2	54	1
2	27	1
2	26	1
2	1	1
2	14	1
2	42	1
2	0	1
2	50	1
2	11	1
2	30	1
2	72	1
2	41	1
2	71	1
2	43	1
2	67	1
2	40	1
2	37	1
2	8	1
3	19	1
3	16	1
3	41	1
3	18	1
3	26	1
3	25	1
3	13	1
3	63	1
3	67	1
3	43	1
3	59	1
3	0	1
3	64	1
3	2	1
3	66	1
3	14	1
3	10	1
3	48	1
3	37	1
3	7	1
3	42	1
3	50	1
3	52	1
3	61	1
3	51	1
3	60	1
3	1	1
3	30	1
3	35	1
3	23	1
3	33	1
3	70	1
3	15	1
3	4	1
3	38	1
3	49	1
3	17	1
3	12	1
3	39	1
3	32	1
3	22	1
3	72	1
3	9	1
3	34	1
3	54	1
3	27	1
3	71	1
3	3	1
4	18	1
4	32	1
4	2	1
4	1	1
4	67	1
4	71	1
4	44	1
4	37	1
4	42	1
4	13	1
4	48	1
4	43	1
4	59	1
4	10	1
4	55	1
4	14	1
4	70	1
4	50	1
4	8	1
4	63	1
4	12	1
4	26	1
4	22	1
4	30	1
4	39	1
4	11	1
4	49	1
4	60	1
4	41	1
4	34	1
4	40	1
4	54	1
4	6	1
4	38	1
4	27	1
4	0	1
4	29	1
4	47	1
5	0	1
5	58	1
5	5	1
5	62	1
