0	java/lang/Long/parseLong(java.lang.String)
1	java/util/Iterator/hasNext()
2	java/util/Map/remove(java.lang.Object)
3	com/tdunning/math/stats/ArrayDigest$Index/mean()
4	java/lang/String/String(char[],int,int)
5	java/util/HashMap/HashMap()
6	java/lang/StringBuilder/toString()
7	com/google/gson/Gson$FutureTypeAdapter/setDelegate(com.google.gson.TypeAdapter)
8	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
9	java/lang/StringBuilder/append(java.lang.String)
10	java/lang/ThreadLocal/remove()
11	java/lang/Object/getClass()
12	java/util/List/iterator()
13	java/lang/StringBuilder/append(long)
14	java/lang/StringBuilder/append(java.lang.Object)
15	java/util/Iterator/next()
16	com/google/gson/Gson$FutureTypeAdapter/FutureTypeAdapter()
17	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
18	java/lang/Double/parseDouble(java.lang.String)
19	java/lang/StringBuilder/StringBuilder()
20	java/lang/ThreadLocal/set(java.lang.Object)
21	java/lang/Class/getName()
22	java/lang/NumberFormatException/NumberFormatException(java.lang.String)
23	java/lang/reflect/WildcardType/getUpperBounds()
24	com/google/gson/internal/$Gson$Preconditions/checkArgument(boolean)
25	java/lang/Double/isNaN(double)
26	com/tdunning/math/stats/ArrayDigest/quantile(double,double,double,double,double)
27	java/lang/Double/isInfinite(double)
28	java/lang/reflect/Array/newInstance(java.lang.Class,int)
29	java/lang/ThreadLocal/get()
30	java/util/Map/put(java.lang.Object,java.lang.Object)
31	java/util/Map/get(java.lang.Object)
32	java/lang/Integer/parseInt(java.lang.String)
33	java/lang/reflect/GenericArrayType/getGenericComponentType()
34	java/lang/reflect/ParameterizedType/getRawType()
35	java/util/List/size()
36	java/lang/StringBuilder/append(int)
37	com/google/gson/internal/$Gson$Types/getRawType(java.lang.reflect.Type)
38	java/lang/StringBuilder/append(double)
