0	0	1
0	33	1
0	11	1
0	55	1
0	26	1
0	12	1
0	24	1
0	15	1
0	22	1
0	39	1
0	16	1
0	31	1
0	21	1
0	3	1
0	9	1
0	19	1
1	31	1
1	20	1
1	38	1
1	8	1
1	45	1
1	19	1
1	2	1
1	29	1
1	56	1
1	14	1
1	52	1
2	47	1
2	7	1
2	15	1
2	3	1
2	31	1
2	19	1
2	22	1
2	39	1
2	40	1
3	30	1
3	48	1
3	60	1
3	17	1
3	21	1
3	57	1
3	4	1
3	5	1
3	53	1
3	11	1
3	19	1
3	36	1
3	42	1
3	55	1
3	49	1
3	15	1
3	46	1
3	13	1
3	3	1
3	18	1
3	41	1
3	0	1
3	32	1
3	39	1
3	22	1
3	50	1
3	34	1
3	6	1
3	1	1
3	23	1
3	43	1
3	10	1
4	50	1
4	58	1
4	25	1
4	31	1
4	15	1
4	44	1
4	22	1
4	3	1
4	5	1
4	35	1
4	59	1
4	51	1
4	54	1
4	57	1
4	37	1
5	27	1
5	31	1
5	28	1
5	19	1
