0	java/lang/Character/isDefined(int)
1	java/lang/Character/isISOControl(int)
2	java/lang/Integer/toHexString(int)
3	java/lang/StringBuilder/toString()
4	com/fasterxml/jackson/core/base/ParserMinimalBase/_constructError(java.lang.String)
5	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
6	java/lang/StringBuilder/append(java.lang.String)
7	java/lang/Character/isISOControl(char)
8	java/lang/StringBuilder/StringBuilder()
9	java/lang/Character/isDefined(char)
10	java/lang/StringBuilder/append(char)
11	java/lang/StringBuilder/append(int)
