0	26	1
0	34	1
0	66	1
0	33	1
0	68	1
0	14	1
0	61	1
0	63	1
0	45	1
0	56	1
0	2	1
0	16	1
1	58	1
1	70	1
1	21	1
1	63	1
1	52	1
1	48	1
1	47	1
1	10	1
1	11	1
1	35	1
1	3	1
1	72	1
1	57	1
1	44	1
1	12	1
1	6	1
1	16	1
1	0	1
1	14	1
1	51	1
1	25	1
1	62	1
1	73	1
1	46	1
1	60	1
1	15	1
1	55	1
1	41	1
1	59	1
1	8	1
1	32	1
1	28	1
1	29	1
1	54	1
1	19	1
1	45	1
1	23	1
1	38	1
1	61	1
2	14	1
2	64	1
2	16	1
2	39	1
2	45	1
2	63	1
2	49	1
2	5	1
2	67	1
2	71	1
2	43	1
2	59	1
2	42	1
2	15	1
2	4	1
3	9	1
3	20	1
3	36	1
3	17	1
3	30	1
3	69	1
3	22	1
3	40	1
3	15	1
3	1	1
3	45	1
3	31	1
3	63	1
3	37	1
3	14	1
3	16	1
4	24	1
4	27	1
4	14	1
4	65	1
4	16	1
4	63	1
4	20	1
4	50	1
4	45	1
4	13	1
4	7	1
4	53	1
4	18	1
5	63	1
