0	71	1
0	17	1
0	48	1
0	72	1
0	14	1
0	19	1
0	40	1
0	43	1
0	70	1
0	24	1
1	6	1
1	47	1
1	26	1
1	68	1
1	55	1
1	2	1
1	20	1
1	73	1
1	38	1
1	16	1
1	0	1
1	41	1
1	29	1
1	51	1
1	4	1
1	50	1
1	34	1
2	27	1
2	60	1
2	74	1
2	59	1
2	30	1
2	21	1
2	42	1
2	45	1
2	46	1
2	7	1
3	44	1
3	56	1
3	62	1
3	67	1
3	22	1
3	8	1
3	36	1
3	63	1
3	10	1
3	9	1
3	65	1
3	13	1
3	33	1
3	64	1
3	15	1
3	37	1
3	49	1
3	61	1
3	39	1
3	3	1
3	35	1
3	66	1
3	12	1
4	31	1
4	58	1
4	25	1
4	53	1
4	69	1
4	75	1
4	57	1
4	23	1
4	5	1
4	32	1
4	1	1
4	11	1
4	28	1
4	18	1
4	54	1
4	52	1
4	68	1
4	74	1
4	76	1
5	24	1
