0	java/lang/Integer/intValue()
1	org/apache/lucene/index/TermsEnum/term()
2	org/apache/lucene/search/Scorer/score()
3	org/apache/lucene/facet/collections/LRUHashMap/put(java.lang.Object,java.lang.Object)
4	java/util/Iterator/hasNext()
5	org/apache/lucene/search/Scorer/docID()
6	org/apache/lucene/util/FixedBitSet/FixedBitSet(int)
7	org/apache/lucene/index/DocsEnum/docID()
8	org/apache/lucene/index/ReaderManager/acquire()
9	java/lang/StringBuilder/toString()
10	org/apache/lucene/index/TermsEnum/docs(org.apache.lucene.util.Bits,org.apache.lucene.index.DocsEnum,int)
11	org/apache/lucene/index/AtomicReaderContext/reader()
12	java/util/concurrent/atomic/AtomicInteger/get()
13	java/lang/StringBuilder/append(java.lang.String)
14	org/apache/lucene/index/MultiFields/getTermDocsEnum(org.apache.lucene.index.IndexReader,org.apache.lucene.util.Bits,java.lang.String,org.apache.lucene.util.BytesRef,int)
15	org/apache/lucene/search/Scorer/nextDoc()
16	org/apache/lucene/util/BytesRef/utf8ToString()
17	org/apache/lucene/util/FixedBitSet/set(int)
18	org/apache/lucene/index/DirectoryReader/maxDoc()
19	java/util/List/iterator()
20	org/apache/lucene/index/ReaderManager/close()
21	org/apache/lucene/util/FixedBitSet/nextSetBit(int)
22	org/apache/lucene/index/DirectoryReader/leaves()
23	org/apache/lucene/facet/taxonomy/directory/DirectoryTaxonomyReader/ensureOpen()
24	org/apache/lucene/index/Terms/iterator(org.apache.lucene.index.TermsEnum)
25	java/util/Iterator/next()
26	org/apache/lucene/facet/collections/LRUHashMap/get(java.lang.Object)
27	org/apache/lucene/index/AtomicReader/maxDoc()
28	org/apache/lucene/util/FixedBitSet/clear(int,int)
29	java/lang/StringBuilder/StringBuilder()
30	java/util/concurrent/atomic/AtomicInteger/incrementAndGet()
31	org/apache/lucene/util/BytesRef/BytesRef(java.lang.CharSequence)
32	org/apache/lucene/index/TermsEnum/next()
33	java/lang/AssertionError/AssertionError()
34	org/apache/lucene/index/ReaderManager/release(java.lang.Object)
35	java/lang/AssertionError/AssertionError(java.lang.Object)
36	org/apache/lucene/index/AtomicReader/terms(java.lang.String)
37	org/apache/lucene/index/TermsEnum/seekExact(org.apache.lucene.util.BytesRef,boolean)
38	org/apache/lucene/search/Scorer/advance(int)
39	java/lang/Integer/valueOf(int)
40	org/apache/lucene/index/DocsEnum/nextDoc()
41	java/lang/StringBuilder/append(int)
