0	35	1
0	42	1
0	15	1
0	11	1
0	23	1
0	27	1
0	6	1
0	0	1
0	16	1
0	12	1
0	17	1
0	21	1
0	7	1
0	14	1
1	9	1
1	17	1
1	32	1
1	38	1
1	16	1
1	33	1
1	10	1
1	1	1
1	30	1
1	6	1
1	34	1
1	27	1
1	28	1
1	23	1
1	7	1
1	36	1
2	21	1
2	38	1
2	27	1
2	36	1
2	17	1
2	23	1
2	30	1
2	34	1
2	9	1
2	16	1
2	1	1
2	6	1
2	7	1
2	32	1
2	33	1
2	28	1
3	4	1
3	39	1
3	25	1
3	35	1
3	29	1
3	21	1
3	1	1
3	24	1
3	30	1
3	16	1
3	15	1
3	13	1
3	22	1
3	41	1
3	23	1
3	11	1
3	5	1
3	40	1
3	42	1
3	32	1
3	10	1
4	17	1
4	8	1
4	2	1
4	18	1
4	7	1
4	31	1
4	20	1
4	3	1
4	26	1
4	27	1
4	6	1
4	37	1
4	19	1
4	12	1
4	43	1
4	16	1
5	0	1
5	16	1
5	27	1
5	15	1
