0	java/lang/Math/cos(double)
1	java/awt/Polygon/Polygon()
2	java/awt/Graphics2D/setTransform(java.awt.geom.AffineTransform)
3	org/activiti/bpmn/model/GraphicInfo/getX()
4	java/awt/Graphics2D/getPaint()
5	org/activiti/bpmn/model/GraphicInfo/getY()
6	java/awt/Graphics2D/drawString(java.lang.String,int,int)
7	java/awt/Graphics2D/getTransform()
8	java/awt/FontMetrics/stringWidth(java.lang.String)
9	java/awt/FontMetrics/getHeight()
10	java/awt/Graphics2D/getFont()
11	java/awt/geom/AffineTransform/rotate(double)
12	java/awt/Font/deriveFont(java.awt.geom.AffineTransform)
13	java/awt/Graphics2D/fill(java.awt.Shape)
14	java/awt/Graphics2D/setPaint(java.awt.Paint)
15	java/awt/geom/Line2D$Double/Double(double,double,double,double)
16	java/awt/geom/AffineTransform/AffineTransform()
17	org/activiti/bpmn/model/GraphicInfo/getHeight()
18	java/awt/Graphics2D/draw(java.awt.Shape)
19	java/awt/geom/AffineTransform/setToIdentity()
20	java/lang/String/length()
21	java/awt/Polygon/addPoint(int,int)
22	java/lang/Math/sin(double)
23	java/awt/Graphics2D/setFont(java.awt.Font)
24	java/awt/Graphics2D/drawRect(int,int,int,int)
25	java/lang/Math/atan2(double,double)
26	java/awt/geom/AffineTransform/translate(double,double)
27	org/activiti/bpmn/model/GraphicInfo/getWidth()
