0	java/text/AttributedString/getIterator()
1	java/text/FieldPosition/FieldPosition(int)
2	java/util/ArrayList/get(int)
3	java/text/FieldPosition/setBeginIndex(int)
4	java/lang/StringBuffer/StringBuffer()
5	java/lang/System/currentTimeMillis()
6	java/lang/StringBuilder/StringBuilder(java.lang.String)
7	java/lang/String/String(char[],int,int)
8	java/util/ArrayList/size()
9	java/lang/StringBuilder/toString()
10	java/text/FieldPosition/setEndIndex(int)
11	java/lang/StringBuffer/toString()
12	java/text/FieldPosition/getBeginIndex()
13	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
14	java/lang/StringBuilder/append(java.lang.String)
15	java/lang/Object/getClass()
16	java/lang/String/String(char[])
17	java/lang/StringBuffer/append(java.lang.String)
18	java/text/AttributedString/addAttribute(java.text.AttributedCharacterIterator$Attribute,java.lang.Object,int,int)
19	java/lang/StringBuilder/StringBuilder()
20	org/apache/commons/math/dfp/DfpDec/power10(int)
21	java/text/AttributedString/AttributedString(java.lang.String)
22	java/lang/Class/getName()
23	org/apache/commons/math/dfp/DfpDec/power10K(int)
24	org/apache/commons/math/dfp/DfpDec/copysign(org.apache.commons.math.dfp.Dfp,org.apache.commons.math.dfp.Dfp)
25	com/ibm/icu/text/DecimalFormat$Unit/writePrefix(java.lang.StringBuffer)
26	java/lang/AssertionError/AssertionError()
27	java/text/FieldPosition/getFieldAttribute()
28	java/lang/Number/longValue()
29	java/lang/IllegalArgumentException/IllegalArgumentException()
30	java/lang/String/length()
31	java/util/Map/get(java.lang.Object)
32	org/apache/commons/math/dfp/DfpDec/subtract(org.apache.commons.math.dfp.Dfp)
33	java/text/FieldPosition/getEndIndex()
34	java/text/FieldPosition/getField()
35	java/lang/StringBuilder/append(char)
36	com/ibm/icu/text/DecimalFormat$Unit/writeSuffix(java.lang.StringBuffer)
37	java/util/ArrayList/clear()
38	java/lang/String/charAt(int)
39	java/lang/Number/doubleValue()
