0	7	1
0	38	1
0	29	1
0	3	1
0	23	1
0	2	1
0	31	1
0	30	1
0	10	1
0	27	1
0	11	1
0	33	1
0	12	1
0	6	1
0	21	1
0	8	1
0	9	1
0	36	1
0	25	1
0	22	1
0	13	1
1	28	1
1	9	1
1	8	1
1	20	1
1	30	1
1	29	1
1	10	1
1	31	1
1	36	1
1	13	1
1	21	1
1	11	1
1	3	1
1	33	1
1	25	1
1	6	1
2	11	1
2	6	1
2	24	1
2	32	1
2	2	1
2	8	1
2	15	1
2	27	1
2	25	1
2	16	1
2	26	1
2	19	1
2	17	1
2	34	1
2	1	1
2	5	1
2	18	1
2	9	1
2	4	1
3	37	1
3	25	1
3	35	1
3	8	1
3	19	1
3	34	1
3	9	1
3	0	1
3	11	1
3	14	1
3	39	1
3	6	1
4	10	1
4	30	1
4	27	1
4	21	1
4	3	1
4	12	1
4	9	1
4	6	1
4	13	1
4	31	1
4	22	1
4	8	1
4	33	1
4	11	1
4	7	1
4	25	1
4	2	1
4	29	1
4	36	1
4	23	1
5	6	1
