0	1	1
0	32	1
0	40	1
0	12	1
0	25	1
0	33	1
0	10	1
0	0	1
0	14	1
0	35	1
1	25	1
1	10	1
1	33	1
1	32	1
1	0	1
1	12	1
1	14	1
1	40	1
1	35	1
1	1	1
2	24	1
2	23	1
2	21	1
2	36	1
2	13	1
2	35	1
2	27	1
2	5	1
2	15	1
2	20	1
2	30	1
2	18	1
2	16	1
2	3	1
2	38	1
2	34	1
2	17	1
2	11	1
2	37	1
2	12	1
2	39	1
2	26	1
2	31	1
2	6	1
3	2	1
3	22	1
3	29	1
3	7	1
3	28	1
3	9	1
3	8	1
3	4	1
3	34	1
3	19	1
3	12	1
4	15	1
4	13	1
4	39	1
4	3	1
4	17	1
4	37	1
4	24	1
4	35	1
4	27	1
4	16	1
4	6	1
4	20	1
4	18	1
4	12	1
4	30	1
4	34	1
4	26	1
4	5	1
4	38	1
4	31	1
4	23	1
4	21	1
4	11	1
4	36	1
5	12	1
5	0	1
5	25	1
5	14	1
