0	java/lang/String/split(java.lang.String)
1	java/lang/Long/valueOf(java.lang.String)
2	java/lang/StringBuffer/length()
3	java/lang/Double/valueOf(java.lang.String)
4	java/lang/StringBuffer/toString()
5	java/lang/String/substring(int)
6	java/lang/StringBuffer/append(java.lang.String)
7	java/lang/StringBuffer/setLength(int)
8	org/xwiki/rendering/listener/QueueListener/onSpecialSymbol(char)
9	java/lang/Boolean/valueOf(java.lang.String)
10	java/lang/StringBuffer/delete(int,int)
11	java/lang/StringBuilder/StringBuilder()
12	java/lang/Character/Character(char)
13	java/lang/Integer/parseInt(java.lang.String,int)
14	java/lang/StringBuffer/append(char)
15	java/lang/String/length()
16	java/lang/StringBuilder/append(char)
17	java/util/List/add(java.lang.Object)
18	java/lang/StringBuffer/StringBuffer(int)
19	java/lang/String/charAt(int)
