0	java/lang/String/substring(int,int)
1	java/lang/StringBuffer/StringBuffer()
2	javax/servlet/ServletOutputStream/close()
3	java/util/Hashtable/get(java.lang.Object)
4	java/util/Hashtable/put(java.lang.Object,java.lang.Object)
5	javax/servlet/http/HttpServletResponse/setContentType(java.lang.String)
6	java/util/Hashtable/Hashtable()
7	java/lang/StringBuffer/toString()
8	java/util/Enumeration/hasMoreElements()
9	java/util/Hashtable/containsKey(java.lang.Object)
10	java/lang/String/substring(int)
11	java/lang/String/indexOf(int)
12	java/lang/StringBuffer/append(java.lang.String)
13	javax/servlet/http/HttpServletResponse/setContentLength(int)
14	java/lang/StringBuffer/setLength(int)
15	java/util/StringTokenizer/hasMoreTokens()
16	javax/servlet/http/HttpServletRequest/getProtocol()
17	java/lang/Integer/parseInt(java.lang.String,int)
18	java/lang/StringBuffer/append(char)
19	java/util/StringTokenizer/StringTokenizer(java.lang.String,java.lang.String)
20	java/lang/IllegalArgumentException/IllegalArgumentException()
21	java/lang/String/length()
22	java/util/Enumeration/nextElement()
23	java/util/StringTokenizer/nextToken()
24	java/lang/String/charAt(int)
25	javax/servlet/http/HttpServletResponse/getOutputStream()
