0	java/lang/Class/isAssignableFrom(java.lang.Class)
1	java/util/Iterator/hasNext()
2	org/apache/maven/artifact/Artifact/getScope()
3	java/util/List/toArray(java.lang.Object[])
4	java/io/File/getPath()
5	org/apache/maven/artifact/Artifact/getArtifactId()
6	java/lang/Thread/getContextClassLoader()
7	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.Throwable)
8	java/util/HashMap/HashMap()
9	java/net/URLClassLoader/URLClassLoader(java.net.URL[],java.lang.ClassLoader)
10	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
11	org/apache/maven/project/MavenProject/getTestArtifacts()
12	org/apache/maven/project/MavenProject/getCompileClasspathElements()
13	java/util/Set/size()
14	java/lang/String/equals(java.lang.Object)
15	org/apache/maven/project/MavenProject/getArtifactId()
16	org/apache/maven/project/MavenProject/getExecutionProject()
17	org/apache/maven/project/MavenProject/getBasedir()
18	java/util/ArrayList/ArrayList()
19	java/util/List/iterator()
20	java/io/File/getAbsolutePath()
21	java/util/List/addAll(java.util.Collection)
22	java/util/Iterator/next()
23	java/util/ArrayList/ArrayList(int)
24	org/apache/maven/artifact/Artifact/getGroupId()
25	org/apache/maven/artifact/handler/ArtifactHandler/isAddedToClasspath()
26	java/util/Set/iterator()
27	java/util/Map/put(java.lang.Object,java.lang.Object)
28	java/util/Map/get(java.lang.Object)
29	java/io/File/File(java.io.File,java.lang.String)
30	java/io/File/isDirectory()
31	org/apache/maven/artifact/Artifact/getArtifactHandler()
32	java/io/File/isAbsolute()
33	java/util/List/contains(java.lang.Object)
34	org/apache/maven/project/MavenProject/getGroupId()
35	java/lang/Class/forName(java.lang.String,boolean,java.lang.ClassLoader)
36	java/util/List/add(java.lang.Object)
37	java/io/File/toURL()
38	java/lang/Thread/currentThread()
39	java/io/File/File(java.lang.String)
40	java/util/List/size()
