0	32	1
0	11	1
0	40	1
0	16	1
0	30	1
0	29	1
0	33	1
0	2	1
0	23	1
0	41	1
0	21	1
0	18	1
0	39	1
0	5	1
0	17	1
0	15	1
0	24	1
0	20	1
1	36	1
1	35	1
1	38	1
1	1	1
1	7	1
1	9	1
1	34	1
1	37	1
1	27	1
1	28	1
1	6	1
1	4	1
1	5	1
1	42	1
1	22	1
1	12	1
1	25	1
2	10	1
2	14	1
2	26	1
2	9	1
2	19	1
2	28	1
2	25	1
2	3	1
2	31	1
2	0	1
2	5	1
2	8	1
2	13	1
2	12	1
3	33	1
3	39	1
3	40	1
3	20	1
3	24	1
3	32	1
3	41	1
3	23	1
3	11	1
3	21	1
3	2	1
3	15	1
3	30	1
3	18	1
3	5	1
3	16	1
3	17	1
3	29	1
4	28	1
4	42	1
4	25	1
4	37	1
4	36	1
4	34	1
4	22	1
4	38	1
4	5	1
4	9	1
4	27	1
4	12	1
4	4	1
4	6	1
4	1	1
4	7	1
4	35	1
5	5	1
