0	46	1
0	0	1
0	38	1
0	37	1
0	77	1
0	12	1
0	54	1
0	25	1
0	2	1
0	74	1
0	63	1
1	35	1
1	19	1
1	20	1
1	68	1
1	38	1
1	28	1
1	71	1
1	31	1
1	9	1
1	57	1
1	70	1
1	47	1
1	25	1
1	53	1
1	46	1
1	21	1
1	36	1
2	39	1
2	5	1
2	46	1
2	38	1
2	71	1
2	13	1
2	33	1
2	23	1
2	67	1
2	66	1
2	10	1
2	50	1
2	11	1
2	27	1
2	59	1
2	32	1
2	44	1
2	15	1
2	53	1
2	43	1
2	28	1
2	25	1
2	40	1
2	49	1
3	64	1
3	45	1
3	51	1
3	24	1
3	68	1
3	75	1
3	28	1
3	62	1
3	38	1
3	73	1
3	14	1
3	67	1
3	71	1
3	25	1
3	59	1
3	61	1
3	72	1
3	78	1
3	65	1
3	35	1
3	53	1
3	46	1
3	47	1
3	6	1
3	55	1
3	4	1
3	1	1
3	58	1
3	20	1
3	56	1
3	3	1
3	60	1
3	30	1
3	7	1
3	76	1
3	36	1
4	41	1
4	38	1
4	47	1
4	76	1
4	3	1
4	29	1
4	26	1
4	17	1
4	53	1
4	28	1
4	55	1
4	31	1
4	25	1
4	52	1
4	57	1
4	48	1
4	21	1
4	16	1
4	34	1
4	18	1
4	69	1
4	42	1
4	36	1
4	46	1
4	71	1
4	9	1
5	25	1
5	22	1
5	46	1
5	8	1
