0	61	1
0	11	1
0	26	1
0	53	1
0	6	1
0	7	1
0	13	1
1	58	1
1	4	1
1	64	1
1	26	1
1	11	1
1	40	1
1	69	1
1	39	1
1	35	1
1	27	1
1	51	1
1	45	1
1	60	1
1	50	1
1	15	1
1	48	1
1	19	1
1	20	1
1	21	1
1	61	1
1	68	1
1	32	1
1	28	1
1	8	1
1	34	1
1	16	1
1	67	1
1	53	1
1	25	1
1	13	1
1	29	1
1	66	1
1	44	1
1	17	1
1	10	1
1	65	1
1	37	1
2	41	1
2	49	1
2	30	1
2	22	1
2	0	1
2	24	1
2	61	1
2	13	1
2	7	1
2	59	1
2	55	1
2	5	1
2	14	1
3	1	1
3	36	1
3	68	1
3	52	1
3	3	1
3	47	1
3	12	1
3	38	1
3	9	1
3	43	1
3	33	1
3	13	1
3	31	1
4	2	1
4	42	1
4	23	1
4	63	1
4	13	1
4	18	1
4	46	1
4	62	1
4	65	1
4	31	1
5	57	1
5	56	1
5	54	1
5	13	1
