0	35	1
0	15	1
0	10	1
0	28	1
0	16	1
0	36	1
0	27	1
0	13	1
0	8	1
0	31	1
0	47	1
0	45	1
0	1	1
0	26	1
0	4	1
0	54	1
1	29	1
1	35	1
1	14	1
1	24	1
1	6	1
1	39	1
1	25	1
1	4	1
1	16	1
1	0	1
1	52	1
1	27	1
1	15	1
1	18	1
1	11	1
2	17	1
2	12	1
2	48	1
2	42	1
2	40	1
2	16	1
2	15	1
2	20	1
2	38	1
2	35	1
2	41	1
2	46	1
2	49	1
3	45	1
3	35	1
3	30	1
3	33	1
3	44	1
3	51	1
3	43	1
3	15	1
3	21	1
3	53	1
3	32	1
3	0	1
3	36	1
3	23	1
3	54	1
3	8	1
3	5	1
3	16	1
4	2	1
4	34	1
4	16	1
4	0	1
4	45	1
4	3	1
4	50	1
4	19	1
4	7	1
4	15	1
4	35	1
5	37	1
5	16	1
5	22	1
5	9	1
