0	52	1
0	56	1
0	49	1
0	44	1
0	43	1
0	19	1
0	36	1
0	38	1
0	15	1
0	10	1
1	49	1
1	29	1
1	61	1
1	0	1
1	7	1
1	66	1
1	58	1
1	40	1
1	16	1
1	25	1
2	23	1
2	24	1
2	37	1
2	65	1
2	3	1
2	14	1
2	55	1
2	27	1
2	49	1
2	1	1
2	39	1
2	18	1
3	64	1
3	12	1
3	60	1
3	22	1
3	13	1
3	35	1
3	46	1
3	14	1
3	4	1
3	9	1
3	2	1
3	20	1
3	62	1
3	33	1
3	39	1
3	37	1
3	8	1
3	26	1
3	47	1
3	63	1
3	53	1
3	31	1
3	30	1
3	65	1
3	57	1
3	49	1
3	18	1
3	59	1
3	6	1
4	14	1
4	50	1
4	67	1
4	11	1
4	54	1
4	48	1
4	51	1
4	42	1
4	34	1
4	18	1
4	58	1
4	32	1
4	41	1
4	5	1
4	45	1
4	3	1
4	55	1
4	21	1
4	37	1
4	28	1
4	27	1
4	49	1
4	0	1
4	17	1
5	56	1
5	19	1
5	36	1
5	49	1
