0	java/lang/String/indexOf(int,int)
1	java/util/Collections/unmodifiableSet(java.util.Set)
2	java/lang/String/substring(int,int)
3	java/io/InputStream/close()
4	java/lang/String/valueOf(java.lang.Object)
5	org/eclipse/emf/common/notify/impl/NotifyingListImpl/isUnique()
6	java/util/Iterator/hasNext()
7	java/util/List/toArray(java.lang.Object[])
8	java/lang/StringBuilder/StringBuilder(java.lang.String)
9	java/util/Collection/contains(java.lang.Object)
10	java/lang/String/startsWith(java.lang.String,int)
11	java/lang/StringBuilder/toString()
12	java/util/HashSet/HashSet()
13	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
14	java/lang/StringBuilder/append(java.lang.String)
15	java/lang/System/getProperty(java.lang.String)
16	org/eclipse/emf/common/util/URI$URICache/URICache(org.eclipse.emf.common.util.URI$URICache)
17	java/lang/Object/getClass()
18	java/lang/String/substring(int)
19	java/lang/String/equalsIgnoreCase(java.lang.String)
20	java/util/Collection/iterator()
21	java/util/PropertyResourceBundle/PropertyResourceBundle(java.io.InputStream)
22	java/util/ArrayList/ArrayList()
23	org/eclipse/emf/common/EMFPlugin$InternalHelper/getBundle()
24	java/net/URL/toString()
25	org/eclipse/emf/common/notify/impl/NotifyingListImpl/getDuplicates(java.util.Collection)
26	java/util/StringTokenizer/StringTokenizer(java.lang.String)
27	java/lang/String/toLowerCase()
28	java/util/Iterator/next()
29	java/util/StringTokenizer/hasMoreTokens()
30	java/util/Collection/size()
31	org/eclipse/core/runtime/Platform/getResourceBundle(org.osgi.framework.Bundle)
32	java/lang/Class/getName()
33	java/lang/String/replace(char,char)
34	java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int)
35	java/util/ResourceBundle/getString(java.lang.String)
36	org/eclipse/emf/common/notify/impl/NotifyingListImpl/equalObjects(java.lang.Object,java.lang.Object)
37	java/net/URL/URL(java.lang.String)
38	java/lang/String/length()
39	java/lang/String/lastIndexOf(java.lang.String)
40	java/io/File/isAbsolute()
41	java/util/Set/add(java.lang.Object)
42	java/util/StringTokenizer/nextToken()
43	java/util/List/add(java.lang.Object)
44	org/eclipse/emf/common/util/BasicEList/add(java.lang.Object)
45	org/eclipse/emf/common/EMFPlugin$InternalHelper/getBaseURL()
46	java/net/URL/openStream()
47	java/io/File/File(java.lang.String)
48	java/util/List/size()
49	java/lang/String/charAt(int)
50	java/util/MissingResourceException/MissingResourceException(java.lang.String,java.lang.String,java.lang.String)
