0	java/lang/String/split(java.lang.String)
1	java/lang/Integer/intValue()
2	java/util/concurrent/atomic/AtomicReference/getAndSet(java.lang.Object)
3	java/lang/String/substring(int,int)
4	org/bson/ByteBuf/release()
5	java/util/Map/remove(java.lang.Object)
6	com/mongodb/connection/AsynchronousSocketChannelStream$BasicCompletionHandler/BasicCompletionHandler(com.mongodb.connection.AsynchronousSocketChannelStream,org.bson.ByteBuf,com.mongodb.connection.AsyncCompletionHandler)
7	com/mongodb/client/model/FindOneAndReplaceOptions/getReturnDocument()
8	java/util/HashMap/HashMap()
9	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
10	org/bson/ByteBuf/asNIO()
11	java/lang/String/substring(int)
12	java/util/Map/containsKey(java.lang.Object)
13	com/mongodb/connection/AsynchronousSocketChannelStream$BasicCompletionHandler/getHandlerAndClear()
14	java/lang/String/toLowerCase()
15	org/bson/ByteBuf/hasRemaining()
16	java/util/Collections/singletonList(java.lang.Object)
17	java/nio/channels/AsynchronousSocketChannel/read(java.nio.ByteBuffer,long,java.util.concurrent.TimeUnit,java.lang.Object,java.nio.channels.CompletionHandler)
18	org/bson/ByteBuf/flip()
19	com/mongodb/client/model/FindOneAndReplaceOptions/getProjection()
20	com/mongodb/operation/FindAndReplaceOperation/collation(com.mongodb.client.model.Collation)
21	java/lang/String/indexOf(java.lang.String)
22	java/util/ArrayList/ArrayList(int)
23	java/lang/String/format(java.lang.String,java.lang.Object[])
24	com/mongodb/operation/FindAndReplaceOperation/bypassDocumentValidation(java.lang.Boolean)
25	java/lang/String/length()
26	java/util/Map/put(java.lang.Object,java.lang.Object)
27	java/util/Map/get(java.lang.Object)
28	java/util/List/add(java.lang.Object)
