0	84	1
0	6	1
0	36	1
0	34	1
0	7	1
0	17	1
0	89	1
0	56	1
0	27	1
0	78	1
0	82	1
0	29	1
0	8	1
0	3	1
0	5	1
0	26	1
0	2	1
1	13	1
1	16	1
1	88	1
1	24	1
1	41	1
1	58	1
1	2	1
1	51	1
1	86	1
1	14	1
1	31	1
1	18	1
1	68	1
1	33	1
1	9	1
1	40	1
1	38	1
1	0	1
1	22	1
1	62	1
1	71	1
1	85	1
1	54	1
1	45	1
1	66	1
1	74	1
1	44	1
1	28	1
1	60	1
1	4	1
1	81	1
1	10	1
1	77	1
1	65	1
1	52	1
1	35	1
1	59	1
1	72	1
1	39	1
1	64	1
1	42	1
2	37	1
2	67	1
2	46	1
2	2	1
2	87	1
2	21	1
2	15	1
2	54	1
2	3	1
2	11	1
2	23	1
2	76	1
2	47	1
2	43	1
2	1	1
2	79	1
2	20	1
2	50	1
2	61	1
2	69	1
2	48	1
2	83	1
2	49	1
2	63	1
2	75	1
3	3	1
3	8	1
3	84	1
3	73	1
3	54	1
3	89	1
3	80	1
3	46	1
3	19	1
3	2	1
3	15	1
3	57	1
4	40	1
4	3	1
4	8	1
4	89	1
4	12	1
4	25	1
4	2	1
4	84	1
4	67	1
4	70	1
4	55	1
4	30	1
4	32	1
4	15	1
4	54	1
4	53	1
4	5	1
5	78	1
5	2	1
5	17	1
5	27	1
