0	org/apache/maven/shared/model/ModelContainerAction/equals(java.lang.Object)
1	java/lang/StringBuffer/StringBuffer()
2	java/util/Iterator/hasNext()
3	java/util/List/get(int)
4	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.Throwable)
5	java/lang/StringBuilder/toString()
6	org/ictclas4j/segment/SentenceSeg/getSens()
7	java/lang/StringBuffer/toString()
8	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
9	java/lang/StringBuilder/append(java.lang.String)
10	java/lang/Object/getClass()
11	java/util/List/isEmpty()
12	java/util/Collection/iterator()
13	java/lang/StringBuffer/append(java.lang.String)
14	java/util/ArrayList/ArrayList()
15	java/util/List/iterator()
16	org/apache/maven/shared/model/DataSourceException/printStackTrace()
17	java/io/PrintStream/println(java.lang.String)
18	java/util/Iterator/next()
19	java/lang/String/trim()
20	java/lang/StringBuilder/StringBuilder()
21	java/lang/Class/getName()
22	java/lang/String/contains(java.lang.CharSequence)
23	java/io/IOException/IOException(java.lang.String)
24	java/lang/String/length()
25	java/lang/String/startsWith(java.lang.String)
26	java/util/List/indexOf(java.lang.Object)
27	java/util/List/contains(java.lang.Object)
28	java/util/List/add(java.lang.Object)
29	java/util/List/subList(int,int)
30	java/util/Collections/reverse(java.util.List)
31	java/util/List/size()
