0	tables/UserInfoDAO/UserInfoMapper/UserInfoMapper()
1	tables/StudentDAO/StudentRowMapper/StudentRowMapper()
2	java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.nio.charset.Charset)
3	org/springframework/jdbc/core/JdbcTemplate/queryForObject(java.lang.String,java.lang.Object[],org.springframework.jdbc.core.RowMapper)
4	org/springframework/jdbc/core/JdbcTemplate/query(java.lang.String,java.lang.Object[],org.springframework.jdbc.core.RowMapper)
5	org/json/JSONObject/JSONObject(java.lang.String)
6	tables/GroupDAO/GroupMapper/GroupMapper()
7	java/net/URL/URL(java.lang.String)
8	java/net/URL/openStream()
9	org/springframework/jdbc/core/JdbcTemplate/update(java.lang.String,java.lang.Object[])
