0	20	1
0	6	1
1	50	1
1	46	1
1	6	1
1	12	1
2	54	1
2	28	1
2	1	1
2	34	1
2	64	1
2	35	1
2	36	1
2	19	1
2	59	1
2	14	1
2	68	1
2	67	1
2	6	1
2	12	1
2	66	1
2	37	1
2	51	1
2	24	1
2	21	1
2	31	1
2	40	1
2	20	1
2	3	1
3	4	1
3	16	1
3	48	1
3	38	1
3	9	1
3	62	1
3	5	1
3	33	1
3	6	1
3	8	1
3	47	1
3	39	1
3	60	1
3	22	1
3	11	1
3	61	1
3	43	1
4	63	1
4	29	1
4	30	1
4	17	1
4	25	1
4	2	1
4	10	1
4	6	1
4	44	1
4	52	1
4	53	1
4	65	1
4	42	1
4	49	1
4	27	1
4	18	1
4	69	1
4	58	1
4	32	1
4	55	1
4	56	1
4	45	1
4	26	1
4	12	1
4	23	1
4	57	1
4	0	1
4	7	1
5	15	1
5	13	1
5	41	1
5	6	1
