0	java/lang/String/split(java.lang.String)
1	java/util/Iterator/hasNext()
2	java/lang/StringBuilder/toString()
3	java/lang/StringBuilder/append(java.lang.String)
4	java/lang/String/endsWith(java.lang.String)
5	java/util/List/iterator()
6	org/apache/spark/launcher/LauncherServer$ServerConnection/close()
7	java/util/List/clear()
8	java/util/Iterator/next()
9	java/util/ArrayList/ArrayList(java.util.Collection)
10	java/lang/StringBuilder/StringBuilder()
11	java/net/ServerSocket/close()
12	java/lang/Thread/join()
13	java/util/Timer/cancel()
14	java/util/regex/Pattern/quote(java.lang.String)
15	java/io/File/isDirectory()
16	java/util/Set/add(java.lang.Object)
17	java/io/File/File(java.lang.String)
