0	22	1
0	21	1
0	1	1
0	23	1
0	3	1
0	28	1
0	38	1
0	53	1
0	2	1
0	48	1
0	40	1
1	23	1
1	7	1
1	52	1
1	0	1
1	53	1
1	21	1
1	37	1
1	2	1
1	5	1
1	10	1
1	25	1
1	46	1
1	20	1
1	42	1
1	17	1
1	12	1
1	54	1
1	51	1
1	14	1
1	45	1
1	33	1
1	43	1
1	18	1
1	31	1
1	9	1
1	38	1
1	39	1
1	8	1
2	4	1
2	49	1
2	27	1
2	53	1
2	26	1
2	2	1
2	32	1
2	24	1
2	47	1
3	29	1
3	5	1
3	31	1
3	28	1
3	47	1
3	2	1
3	23	1
3	30	1
3	53	1
3	21	1
3	35	1
3	38	1
3	48	1
3	9	1
3	41	1
3	6	1
4	53	1
4	15	1
4	21	1
4	49	1
4	13	1
4	11	1
4	28	1
4	47	1
4	23	1
4	42	1
4	16	1
4	19	1
4	36	1
4	44	1
4	25	1
4	50	1
4	34	1
5	53	1
